31,"Sun, Feb 21, 2021",,7:00p,,Box Score,/boxscores/202102210TOR.html,@,Toronto Raptors,/teams/TOR/2021.html,L,,103,110,20,11,L 1,,0,TOR,PHI
32,"Tue, Feb 23, 2021",,7:30p,,Box Score,/boxscores/202102230TOR.html,@,Toronto Raptors,/teams/TOR/2021.html,W,,109,102,21,11,W 1,,0,TOR,PHI
33,"Thu, Feb 25, 2021",,7:00p,,Box Score,/boxscores/202102250PHI.html,,Dallas Mavericks,/teams/DAL/2021.html,W,,111,97,22,11,W 2,,0,DAL,PHI
34,"Sat, Feb 27, 2021",,7:00p,,Box Score,/boxscores/202102270PHI.html,,Cleveland Cavaliers,/teams/CLE/2021.html,L,OT,109,112,22,12,L 1,,0,CLE,PHI
35,"Mon, Mar 1, 2021",,7:00p,,Box Score,/boxscores/202103010PHI.html,,Indiana Pacers,/teams/IND/2021.html,W,,130,114,23,12,W 1,,0,IND,PHI
36,"Wed, Mar 3, 2021",,7:00p,,Box Score,/boxscores/202103030PHI.html,,Utah Jazz,/teams/UTA/2021.html,W,OT,131,123,24,12,W 2,,0,UTA,PHI
37,"Thu, Mar 11, 2021",,8:00p,,Box Score,/boxscores/202103110CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,W,,127,105,25,12,W 3,,0,CHI,PHI
38,"Fri, Mar 12, 2021",,8:00p,,Box Score,/boxscores/202103120WAS.html,@,Washington Wizards,/teams/WAS/2021.html,W,,127,101,26,12,W 4,,0,WAS,PHI
39,"Sun, Mar 14, 2021",,6:30p,,Box Score,/boxscores/202103140PHI.html,,San Antonio Spurs,/teams/SAS/2021.html,W,,134,99,27,12,W 5,,0,SAS,PHI
40,"Tue, Mar 16, 2021",,8:00p,,Box Score,/boxscores/202103160PHI.html,,New York Knicks,/teams/NYK/2021.html,W,,99,96,28,12,W 6,,0,NYK,PHI
41,"Wed, Mar 17, 2021",,7:00p,,Box Score,/boxscores/202103170PHI.html,,Milwaukee Bucks,/teams/MIL/2021.html,L,OT,105,109,28,13,L 1,,0,MIL,PHI
42,"Sat, Mar 20, 2021",,8:00p,,Box Score,/boxscores/202103200PHI.html,,Sacramento Kings,/teams/SAC/2021.html,W,,129,105,29,13,W 1,,0,SAC,PHI
43,"Sun, Mar 21, 2021",,8:00p,,Box Score,/boxscores/202103210NYK.html,@,New York Knicks,/teams/NYK/2021.html,W,OT,101,100,30,13,W 2,,0,NYK,PHI
44,"Tue, Mar 23, 2021",,10:00p,,Box Score,/boxscores/202103230GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,W,,108,98,31,13,W 3,,0,GSW,PHI
45,"Thu, Mar 25, 2021",,10:00p,,Box Score,/boxscores/202103250LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,W,,109,101,32,13,W 4,,0,LAL,PHI
46,"Sat, Mar 27, 2021",,10:00p,,Box Score,/boxscores/202103270LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,L,,112,122,32,14,L 1,,0,LAC,PHI
47,"Tue, Mar 30, 2021",,9:00p,,Box Score,/boxscores/202103300DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,L,,95,104,32,15,L 2,,0,DEN,PHI
48,"Thu, Apr 1, 2021",,7:00p,,Box Score,/boxscores/202104010CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,W,,114,94,33,15,W 1,,0,CLE,PHI
49,"Sat, Apr 3, 2021",,8:00p,,Box Score,/boxscores/202104030PHI.html,,Minnesota Timberwolves,/teams/MIN/2021.html,W,,122,113,34,15,W 2,,0,MIN,PHI
50,"Sun, Apr 4, 2021",,7:00p,,Box Score,/boxscores/202104040PHI.html,,Memphis Grizzlies,/teams/MEM/2021.html,L,,100,116,34,16,L 1,,0,MEM,PHI
51,"Tue, Apr 6, 2021",,7:30p,,Box Score,/boxscores/202104060BOS.html,@,Boston Celtics,/teams/BOS/2021.html,W,,106,96,35,16,W 1,,0,BOS,PHI
52,"Fri, Apr 9, 2021",,8:00p,,Box Score,/boxscores/202104090NOP.html,@,New Orleans Pelicans,/teams/NOP/2021.html,L,,94,101,35,17,L 1,,0,NOP,PHI
53,"Sat, Apr 10, 2021",,9:00p,,Box Score,/boxscores/202104100OKC.html,@,Oklahoma City Thunder,/teams/OKC/2021.html,W,,117,93,36,17,W 1,,0,OKC,PHI
54,"Mon, Apr 12, 2021",,7:30p,,Box Score,/boxscores/202104120DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,W,,113,95,37,17,W 2,,0,DAL,PHI
55,"Wed, Apr 14, 2021",,7:00p,,Box Score,/boxscores/202104140PHI.html,,Brooklyn Nets,/teams/BRK/2021.html,W,,123,117,38,17,W 3,,0,BRK,PHI
56,"Fri, Apr 16, 2021",,7:00p,,Box Score,/boxscores/202104160PHI.html,,Los Angeles Clippers,/teams/LAC/2021.html,W,,106,103,39,17,W 4,,0,LAC,PHI
57,"Mon, Apr 19, 2021",,7:30p,,Box Score,/boxscores/202104190PHI.html,,Golden State Warriors,/teams/GSW/2021.html,L,,96,107,39,18,L 1,,0,GSW,PHI
58,"Wed, Apr 21, 2021",,7:00p,,Box Score,/boxscores/202104210PHI.html,,Phoenix Suns,/teams/PHO/2021.html,L,,113,116,39,19,L 2,,0,PHO,PHI
59,"Thu, Apr 22, 2021",,7:00p,,Box Score,/boxscores/202104220MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,117,124,39,20,L 3,,0,MIL,PHI
60,"Sat, Apr 24, 2021",,3:30p,,Box Score,/boxscores/202104240MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,94,132,39,21,L 4,,0,MIL,PHI
61,"Mon, Apr 26, 2021",,7:00p,,Box Score,/boxscores/202104260PHI.html,,Oklahoma City Thunder,/teams/OKC/2021.html,W,,121,90,40,21,W 1,,0,OKC,PHI
62,"Wed, Apr 28, 2021",,7:00p,,Box Score,/boxscores/202104280PHI.html,,Atlanta Hawks,/teams/ATL/2021.html,W,,127,83,41,21,W 2,,0,ATL,PHI
63,"Fri, Apr 30, 2021",,7:00p,,Box Score,/boxscores/202104300PHI.html,,Atlanta Hawks,/teams/ATL/2021.html,W,,126,104,42,21,W 3,,0,ATL,PHI
64,"Sun, May 2, 2021",,8:00p,,Box Score,/boxscores/202105020SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,W,OT,113,111,43,21,W 4,,0,SAS,PHI
65,"Mon, May 3, 2021",,9:00p,,Box Score,/boxscores/202105030CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,W,,106,94,44,21,W 5,,0,CHI,PHI
66,"Wed, May 5, 2021",,8:00p,,Box Score,/boxscores/202105050HOU.html,@,Houston Rockets,/teams/HOU/2021.html,W,,135,115,45,21,W 6,,0,HOU,PHI
67,"Fri, May 7, 2021",,7:00p,,Box Score,/boxscores/202105070PHI.html,,New Orleans Pelicans,/teams/NOP/2021.html,W,,109,107,46,21,W 7,,0,NOP,PHI
68,"Sat, May 8, 2021",,7:00p,,Box Score,/boxscores/202105080PHI.html,,Detroit Pistons,/teams/DET/2021.html,W,,118,104,47,21,W 8,,0,DET,PHI
69,"Tue, May 11, 2021",,8:00p,,Box Score,/boxscores/202105110IND.html,@,Indiana Pacers,/teams/IND/2021.html,L,,94,103,47,22,L 1,,0,IND,PHI
70,"Thu, May 13, 2021",,7:30p,,Box Score,/boxscores/202105130MIA.html,@,Miami Heat,/teams/MIA/2021.html,L,,94,106,47,23,L 2,,0,MIA,PHI
71,"Fri, May 14, 2021",,8:00p,,Box Score,/boxscores/202105140PHI.html,,Orlando Magic,/teams/ORL/2021.html,W,,122,97,48,23,W 1,,0,ORL,PHI
72,"Sun, May 16, 2021",,7:00p,,Box Score,/boxscores/202105160PHI.html,,Orlando Magic,/teams/ORL/2021.html,W,,128,117,49,23,W 2,,0,ORL,PHI
1,"Sun, May 23, 2021",,1:00p,,Box Score,/boxscores/202105230PHI.html,,Washington Wizards,/teams/WAS/2021.html,W,,125,118,1,0,W 1,,1,WAS,PHI
2,"Wed, May 26, 2021",,7:00p,,Box Score,/boxscores/202105260PHI.html,,Washington Wizards,/teams/WAS/2021.html,W,,120,95,2,0,W 2,,1,WAS,PHI
3,"Sat, May 29, 2021",,7:00p,,Box Score,/boxscores/202105290WAS.html,@,Washington Wizards,/teams/WAS/2021.html,W,,132,103,3,0,W 3,,1,WAS,PHI
4,"Mon, May 31, 2021",,7:00p,,Box Score,/boxscores/202105310WAS.html,@,Washington Wizards,/teams/WAS/2021.html,L,,114,122,3,1,L 1,,1,WAS,PHI
5,"Wed, Jun 2, 2021",,7:00p,,Box Score,/boxscores/202106020PHI.html,,Washington Wizards,/teams/WAS/2021.html,W,,129,112,4,1,W 1,,1,WAS,PHI
6,"Sun, Jun 6, 2021",,1:00p,,Box Score,/boxscores/202106060PHI.html,,Atlanta Hawks,/teams/ATL/2021.html,L,,124,128,4,2,L 1,,1,ATL,PHI
7,"Tue, Jun 8, 2021",,7:30p,,Box Score,/boxscores/202106080PHI.html,,Atlanta Hawks,/teams/ATL/2021.html,W,,118,102,5,2,W 1,,1,ATL,PHI
8,"Fri, Jun 11, 2021",,7:30p,,Box Score,/boxscores/202106110ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,W,,127,111,6,2,W 2,,1,ATL,PHI
9,"Mon, Jun 14, 2021",,7:30p,,Box Score,/boxscores/202106140ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,100,103,6,3,L 1,,1,ATL,PHI
10,"Wed, Jun 16, 2021",,7:30p,,Box Score,/boxscores/202106160PHI.html,,Atlanta Hawks,/teams/ATL/2021.html,L,,106,109,6,4,L 2,,1,ATL,PHI
11,"Fri, Jun 18, 2021",,7:30p,,,/boxscores/202106180ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,,,,,,,,,1,ATL,PHI
12,"Sun, Jun 20, 2021",,,,,/boxscores/202106200PHI.html,,Atlanta Hawks,/teams/ATL/2021.html,,,,,,,,,1,ATL,PHI
