22,"Sat, Feb 6, 2021",,5:00p,,Box Score,/boxscores/202102060SAC.html,,Denver Nuggets,/teams/DEN/2021.html,W,,119,114,11,11,W 3,,0,DEN,SAC
23,"Sun, Feb 7, 2021",,3:00p,,Box Score,/boxscores/202102070LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,W,,113,110,12,11,W 4,,0,LAC,SAC
24,"Tue, Feb 9, 2021",,10:00p,,Box Score,/boxscores/202102090SAC.html,,Philadelphia 76ers,/teams/PHI/2021.html,L,,111,119,12,12,L 1,,0,PHI,SAC
25,"Fri, Feb 12, 2021",,10:00p,,Box Score,/boxscores/202102120SAC.html,,Orlando Magic,/teams/ORL/2021.html,L,,112,123,12,13,L 2,,0,ORL,SAC
26,"Sun, Feb 14, 2021",,10:00p,,Box Score,/boxscores/202102140SAC.html,,Memphis Grizzlies,/teams/MEM/2021.html,L,,110,124,12,14,L 3,,0,MEM,SAC
27,"Mon, Feb 15, 2021",,10:00p,,Box Score,/boxscores/202102150SAC.html,,Brooklyn Nets,/teams/BRK/2021.html,L,,125,136,12,15,L 4,,0,BRK,SAC
28,"Thu, Feb 18, 2021",,10:00p,,Box Score,/boxscores/202102180SAC.html,,Miami Heat,/teams/MIA/2021.html,L,,110,118,12,16,L 5,,0,MIA,SAC
29,"Sat, Feb 20, 2021",,9:00p,,Box Score,/boxscores/202102200CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,L,,114,122,12,17,L 6,,0,CHI,SAC
30,"Sun, Feb 21, 2021",,9:00p,,Box Score,/boxscores/202102210MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,115,128,12,18,L 7,,0,MIL,SAC
31,"Tue, Feb 23, 2021",,7:30p,,Box Score,/boxscores/202102230BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,L,,118,127,12,19,L 8,,0,BRK,SAC
32,"Thu, Feb 25, 2021",,7:30p,,Box Score,/boxscores/202102250NYK.html,@,New York Knicks,/teams/NYK/2021.html,L,,121,140,12,20,L 9,,0,NYK,SAC
33,"Fri, Feb 26, 2021",,8:00p,,Box Score,/boxscores/202102260DET.html,@,Detroit Pistons,/teams/DET/2021.html,W,,110,107,13,20,W 1,,0,DET,SAC
34,"Sun, Feb 28, 2021",,10:00p,,Box Score,/boxscores/202102280SAC.html,,Charlotte Hornets,/teams/CHO/2021.html,L,,126,127,13,21,L 1,,0,CHO,SAC
35,"Wed, Mar 3, 2021",,10:00p,,Box Score,/boxscores/202103030SAC.html,,Los Angeles Lakers,/teams/LAL/2021.html,W,,123,120,14,21,W 1,,0,LAL,SAC
36,"Thu, Mar 4, 2021",,10:00p,,Box Score,/boxscores/202103040POR.html,@,Portland Trail Blazers,/teams/POR/2021.html,L,,119,123,14,22,L 1,,0,POR,SAC
37,"Thu, Mar 11, 2021",,10:00p,,Box Score,/boxscores/202103110SAC.html,,Houston Rockets,/teams/HOU/2021.html,W,,125,105,15,22,W 1,,0,HOU,SAC
38,"Sat, Mar 13, 2021",,7:30p,,Box Score,/boxscores/202103130ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,106,121,15,23,L 1,,0,ATL,SAC
39,"Mon, Mar 15, 2021",,7:00p,,Box Score,/boxscores/202103150CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,L,,116,122,15,24,L 2,,0,CHO,SAC
40,"Wed, Mar 17, 2021",,7:00p,,Box Score,/boxscores/202103170WAS.html,@,Washington Wizards,/teams/WAS/2021.html,W,,121,119,16,24,W 1,,0,WAS,SAC
41,"Fri, Mar 19, 2021",,7:30p,,Box Score,/boxscores/202103190BOS.html,@,Boston Celtics,/teams/BOS/2021.html,W,,107,96,17,24,W 2,,0,BOS,SAC
42,"Sat, Mar 20, 2021",,8:00p,,Box Score,/boxscores/202103200PHI.html,@,Philadelphia 76ers,/teams/PHI/2021.html,L,,105,129,17,25,L 1,,0,PHI,SAC
43,"Mon, Mar 22, 2021",,7:30p,,Box Score,/boxscores/202103220CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,W,,119,105,18,25,W 1,,0,CLE,SAC
44,"Wed, Mar 24, 2021",,10:00p,,Box Score,/boxscores/202103240SAC.html,,Atlanta Hawks,/teams/ATL/2021.html,W,,110,108,19,25,W 2,,0,ATL,SAC
45,"Thu, Mar 25, 2021",,10:00p,,Box Score,/boxscores/202103250SAC.html,,Golden State Warriors,/teams/GSW/2021.html,W,,141,119,20,25,W 3,,0,GSW,SAC
46,"Sat, Mar 27, 2021",,10:00p,,Box Score,/boxscores/202103270SAC.html,,Cleveland Cavaliers,/teams/CLE/2021.html,W,,100,98,21,25,W 4,,0,CLE,SAC
47,"Mon, Mar 29, 2021",,8:30p,,Box Score,/boxscores/202103290SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,W,,132,115,22,25,W 5,,0,SAS,SAC
48,"Wed, Mar 31, 2021",,8:30p,,Box Score,/boxscores/202103310SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,L,,106,120,22,26,L 1,,0,SAS,SAC
49,"Fri, Apr 2, 2021",,10:00p,,Box Score,/boxscores/202104020SAC.html,,Los Angeles Lakers,/teams/LAL/2021.html,L,,94,115,22,27,L 2,,0,LAL,SAC
50,"Sat, Apr 3, 2021",,10:00p,,Box Score,/boxscores/202104030SAC.html,,Milwaukee Bucks,/teams/MIL/2021.html,L,,128,129,22,28,L 3,,0,MIL,SAC
51,"Mon, Apr 5, 2021",,7:00p,,Box Score,/boxscores/202104050MIN.html,@,Minnesota Timberwolves,/teams/MIN/2021.html,L,,106,116,22,29,L 4,,0,MIN,SAC
52,"Thu, Apr 8, 2021",,10:00p,,Box Score,/boxscores/202104080SAC.html,,Detroit Pistons,/teams/DET/2021.html,L,,101,113,22,30,L 5,,0,DET,SAC
53,"Sat, Apr 10, 2021",,9:00p,,Box Score,/boxscores/202104100UTA.html,@,Utah Jazz,/teams/UTA/2021.html,L,,112,128,22,31,L 6,,0,UTA,SAC
54,"Mon, Apr 12, 2021",,9:00p,,Box Score,/boxscores/202104120NOP.html,@,New Orleans Pelicans,/teams/NOP/2021.html,L,,110,117,22,32,L 7,,0,NOP,SAC
55,"Wed, Apr 14, 2021",,10:00p,,Box Score,/boxscores/202104140SAC.html,,Washington Wizards,/teams/WAS/2021.html,L,,111,123,22,33,L 8,,0,WAS,SAC
56,"Thu, Apr 15, 2021",,10:00p,,Box Score,/boxscores/202104150PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,,114,122,22,34,L 9,,0,PHO,SAC
57,"Sun, Apr 18, 2021",,7:30p,,Box Score,/boxscores/202104180DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,W,,121,107,23,34,W 1,,0,DAL,SAC
58,"Tue, Apr 20, 2021",,10:00p,,Box Score,/boxscores/202104200SAC.html,,Minnesota Timberwolves,/teams/MIN/2021.html,L,,120,134,23,35,L 1,,0,MIN,SAC
59,"Wed, Apr 21, 2021",,10:00p,,Box Score,/boxscores/202104210SAC.html,,Minnesota Timberwolves,/teams/MIN/2021.html,W,,128,125,24,35,W 1,,0,MIN,SAC
60,"Sun, Apr 25, 2021",,10:00p,,Box Score,/boxscores/202104250GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,,113,117,24,36,L 1,,0,GSW,SAC
61,"Mon, Apr 26, 2021",,10:00p,,Box Score,/boxscores/202104260SAC.html,,Dallas Mavericks,/teams/DAL/2021.html,W,,113,106,25,36,W 1,,0,DAL,SAC
62,"Wed, Apr 28, 2021",,10:00p,,Box Score,/boxscores/202104280SAC.html,,Utah Jazz,/teams/UTA/2021.html,L,,105,154,25,37,L 1,,0,UTA,SAC
63,"Fri, Apr 30, 2021",,10:30p,,Box Score,/boxscores/202104300LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,W,,110,106,26,37,W 1,,0,LAL,SAC
64,"Sun, May 2, 2021",,8:00p,,Box Score,/boxscores/202105020DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,W,,111,99,27,37,W 2,,0,DAL,SAC
65,"Tue, May 4, 2021",,8:00p,,Box Score,/boxscores/202105040OKC.html,@,Oklahoma City Thunder,/teams/OKC/2021.html,W,,103,99,28,37,W 3,,0,OKC,SAC
66,"Wed, May 5, 2021",,8:00p,,Box Score,/boxscores/202105050IND.html,@,Indiana Pacers,/teams/IND/2021.html,W,,104,93,29,37,W 4,,0,IND,SAC
67,"Fri, May 7, 2021",,10:00p,,Box Score,/boxscores/202105070SAC.html,,San Antonio Spurs,/teams/SAS/2021.html,L,,104,113,29,38,L 1,,0,SAS,SAC
68,"Sun, May 9, 2021",,10:00p,,Box Score,/boxscores/202105090SAC.html,,Oklahoma City Thunder,/teams/OKC/2021.html,W,,126,98,30,38,W 1,,0,OKC,SAC
69,"Tue, May 11, 2021",,10:00p,,Box Score,/boxscores/202105110SAC.html,,Oklahoma City Thunder,/teams/OKC/2021.html,W,,122,106,31,38,W 2,,0,OKC,SAC
70,"Thu, May 13, 2021",,8:00p,,Box Score,/boxscores/202105130MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,L,,110,116,31,39,L 1,,0,MEM,SAC
71,"Fri, May 14, 2021",,9:00p,,Box Score,/boxscores/202105140MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,L,,106,107,31,40,L 2,,0,MEM,SAC
72,"Sun, May 16, 2021",,9:00p,,Box Score,/boxscores/202105160SAC.html,,Utah Jazz,/teams/UTA/2021.html,L,,99,121,31,41,L 3,,0,UTA,SAC
