60,"Thu, Mar 3, 2016",,10:30p,,Box Score,/boxscores/201603030GSW.html,,Oklahoma City Thunder,/teams/OKC/2016.html,W,,121,106,55,5,W 7,,0,OKC,GSW
61,"Sun, Mar 6, 2016",,3:30p,,Box Score,/boxscores/201603060LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,L,,95,112,55,6,L 1,,0,LAL,GSW
62,"Mon, Mar 7, 2016",,10:30p,,Box Score,/boxscores/201603070GSW.html,,Orlando Magic,/teams/ORL/2016.html,W,,119,113,56,6,W 1,,0,ORL,GSW
63,"Wed, Mar 9, 2016",,10:30p,,Box Score,/boxscores/201603090GSW.html,,Utah Jazz,/teams/UTA/2016.html,W,,115,94,57,6,W 2,,0,UTA,GSW
64,"Fri, Mar 11, 2016",,10:30p,,Box Score,/boxscores/201603110GSW.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,128,112,58,6,W 3,,0,POR,GSW
65,"Sat, Mar 12, 2016",,10:30p,,Box Score,/boxscores/201603120GSW.html,,Phoenix Suns,/teams/PHO/2016.html,W,,123,116,59,6,W 4,,0,PHO,GSW
66,"Mon, Mar 14, 2016",,10:30p,,Box Score,/boxscores/201603140GSW.html,,New Orleans Pelicans,/teams/NOP/2016.html,W,,125,107,60,6,W 5,,0,NOP,GSW
67,"Wed, Mar 16, 2016",,10:30p,,Box Score,/boxscores/201603160GSW.html,,New York Knicks,/teams/NYK/2016.html,W,,121,85,61,6,W 6,,0,NYK,GSW
68,"Fri, Mar 18, 2016",,8:30p,,Box Score,/boxscores/201603180DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,W,,130,112,62,6,W 7,,0,DAL,GSW
69,"Sat, Mar 19, 2016",,8:30p,,Box Score,/boxscores/201603190SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,79,87,62,7,L 1,,0,SAS,GSW
70,"Mon, Mar 21, 2016",,8:00p,,Box Score,/boxscores/201603210MIN.html,@,Minnesota Timberwolves,/teams/MIN/2016.html,W,,109,104,63,7,W 1,,0,MIN,GSW
71,"Wed, Mar 23, 2016",,10:30p,,Box Score,/boxscores/201603230GSW.html,,Los Angeles Clippers,/teams/LAC/2016.html,W,,114,98,64,7,W 2,,0,LAC,GSW
72,"Fri, Mar 25, 2016",,10:30p,,Box Score,/boxscores/201603250GSW.html,,Dallas Mavericks,/teams/DAL/2016.html,W,,128,120,65,7,W 3,,0,DAL,GSW
73,"Sun, Mar 27, 2016",,8:00p,,Box Score,/boxscores/201603270GSW.html,,Philadelphia 76ers,/teams/PHI/2016.html,W,,117,105,66,7,W 4,,0,PHI,GSW
74,"Tue, Mar 29, 2016",,10:30p,,Box Score,/boxscores/201603290GSW.html,,Washington Wizards,/teams/WAS/2016.html,W,,102,94,67,7,W 5,,0,WAS,GSW
75,"Wed, Mar 30, 2016",,9:00p,,Box Score,/boxscores/201603300UTA.html,@,Utah Jazz,/teams/UTA/2016.html,W,OT,103,96,68,7,W 6,,0,UTA,GSW
76,"Fri, Apr 1, 2016",,10:30p,,Box Score,/boxscores/201604010GSW.html,,Boston Celtics,/teams/BOS/2016.html,L,,106,109,68,8,L 1,,0,BOS,GSW
77,"Sun, Apr 3, 2016",,8:00p,,Box Score,/boxscores/201604030GSW.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,136,111,69,8,W 1,,0,POR,GSW
78,"Tue, Apr 5, 2016",,10:30p,,Box Score,/boxscores/201604050GSW.html,,Minnesota Timberwolves,/teams/MIN/2016.html,L,OT,117,124,69,9,L 1,,0,MIN,GSW
79,"Thu, Apr 7, 2016",,10:30p,,Box Score,/boxscores/201604070GSW.html,,San Antonio Spurs,/teams/SAS/2016.html,W,,112,101,70,9,W 1,,0,SAS,GSW
80,"Sat, Apr 9, 2016",,8:00p,,Box Score,/boxscores/201604090MEM.html,@,Memphis Grizzlies,/teams/MEM/2016.html,W,,100,99,71,9,W 2,,0,MEM,GSW
81,"Sun, Apr 10, 2016",,7:00p,,Box Score,/boxscores/201604100SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,W,,92,86,72,9,W 3,,0,SAS,GSW
82,"Wed, Apr 13, 2016",,10:30p,,Box Score,/boxscores/201604130GSW.html,,Memphis Grizzlies,/teams/MEM/2016.html,W,,125,104,73,9,W 4,,0,MEM,GSW
1,"Sat, Apr 16, 2016",,3:30p,,Box Score,/boxscores/201604160GSW.html,,Houston Rockets,/teams/HOU/2016.html,W,,104,78,1,0,W 1,,1,HOU,GSW
2,"Mon, Apr 18, 2016",,10:30p,,Box Score,/boxscores/201604180GSW.html,,Houston Rockets,/teams/HOU/2016.html,W,,115,106,2,0,W 2,,1,HOU,GSW
3,"Thu, Apr 21, 2016",,9:30p,,Box Score,/boxscores/201604210HOU.html,@,Houston Rockets,/teams/HOU/2016.html,L,,96,97,2,1,L 1,,1,HOU,GSW
4,"Sun, Apr 24, 2016",,3:30p,,Box Score,/boxscores/201604240HOU.html,@,Houston Rockets,/teams/HOU/2016.html,W,,121,94,3,1,W 1,,1,HOU,GSW
5,"Wed, Apr 27, 2016",,10:30p,,Box Score,/boxscores/201604270GSW.html,,Houston Rockets,/teams/HOU/2016.html,W,,114,81,4,1,W 2,,1,HOU,GSW
6,"Sun, May 1, 2016",,3:30p,,Box Score,/boxscores/201605010GSW.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,118,106,5,1,W 3,,1,POR,GSW
7,"Tue, May 3, 2016",,10:30p,,Box Score,/boxscores/201605030GSW.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,110,99,6,1,W 4,,1,POR,GSW
8,"Sat, May 7, 2016",,8:30p,,Box Score,/boxscores/201605070POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,,108,120,6,2,L 1,,1,POR,GSW
9,"Mon, May 9, 2016",,10:30p,,Box Score,/boxscores/201605090POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,W,OT,132,125,7,2,W 1,,1,POR,GSW
10,"Wed, May 11, 2016",,10:30p,,Box Score,/boxscores/201605110GSW.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,125,121,8,2,W 2,,1,POR,GSW
11,"Mon, May 16, 2016",,9:00p,,Box Score,/boxscores/201605160GSW.html,,Oklahoma City Thunder,/teams/OKC/2016.html,L,,102,108,8,3,L 1,,1,OKC,GSW
12,"Wed, May 18, 2016",,9:00p,,Box Score,/boxscores/201605180GSW.html,,Oklahoma City Thunder,/teams/OKC/2016.html,W,,118,91,9,3,W 1,,1,OKC,GSW
13,"Sun, May 22, 2016",,8:00p,,Box Score,/boxscores/201605220OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,L,,105,133,9,4,L 1,,1,OKC,GSW
14,"Tue, May 24, 2016",,9:00p,,Box Score,/boxscores/201605240OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,L,,94,118,9,5,L 2,,1,OKC,GSW
15,"Thu, May 26, 2016",,9:00p,,Box Score,/boxscores/201605260GSW.html,,Oklahoma City Thunder,/teams/OKC/2016.html,W,,120,111,10,5,W 1,,1,OKC,GSW
16,"Sat, May 28, 2016",,9:00p,,Box Score,/boxscores/201605280OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,W,,108,101,11,5,W 2,,1,OKC,GSW
17,"Mon, May 30, 2016",,9:00p,,Box Score,/boxscores/201605300GSW.html,,Oklahoma City Thunder,/teams/OKC/2016.html,W,,96,88,12,5,W 3,,1,OKC,GSW
18,"Thu, Jun 2, 2016",,9:00p,,Box Score,/boxscores/201606020GSW.html,,Cleveland Cavaliers,/teams/CLE/2016.html,W,,104,89,13,5,W 4,,1,CLE,GSW
19,"Sun, Jun 5, 2016",,8:00p,,Box Score,/boxscores/201606050GSW.html,,Cleveland Cavaliers,/teams/CLE/2016.html,W,,110,77,14,5,W 5,,1,CLE,GSW
20,"Wed, Jun 8, 2016",,9:00p,,Box Score,/boxscores/201606080CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,90,120,14,6,L 1,,1,CLE,GSW
21,"Fri, Jun 10, 2016",,9:00p,,Box Score,/boxscores/201606100CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,W,,108,97,15,6,W 1,,1,CLE,GSW
22,"Mon, Jun 13, 2016",,9:00p,,Box Score,/boxscores/201606130GSW.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,97,112,15,7,L 1,,1,CLE,GSW
23,"Thu, Jun 16, 2016",,9:00p,,Box Score,/boxscores/201606160CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,101,115,15,8,L 2,,1,CLE,GSW
24,"Sun, Jun 19, 2016",,8:00p,,Box Score,/boxscores/201606190GSW.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,89,93,15,9,L 3,,1,CLE,GSW
