30,"Sat, Dec 26, 2015",,8:00p,,Box Score,/boxscores/201512260MIN.html,,Indiana Pacers,/teams/IND/2016.html,L,,88,102,11,19,L 3,,0,IND,MIN
31,"Mon, Dec 28, 2015",,8:30p,,Box Score,/boxscores/201512280SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,95,101,11,20,L 4,,0,SAS,MIN
32,"Wed, Dec 30, 2015",,8:00p,,Box Score,/boxscores/201512300MIN.html,,Utah Jazz,/teams/UTA/2016.html,W,,94,80,12,20,W 1,,0,UTA,MIN
33,"Thu, Dec 31, 2015",,6:00p,,Box Score,/boxscores/201512310DET.html,@,Detroit Pistons,/teams/DET/2016.html,L,,90,115,12,21,L 1,,0,DET,MIN
34,"Sat, Jan 2, 2016",,8:00p,,Box Score,/boxscores/201601020MIN.html,,Milwaukee Bucks,/teams/MIL/2016.html,L,,85,95,12,22,L 2,,0,MIL,MIN
35,"Mon, Jan 4, 2016",,7:00p,,Box Score,/boxscores/201601040PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,L,,99,109,12,23,L 3,,0,PHI,MIN
36,"Wed, Jan 6, 2016",,8:00p,,Box Score,/boxscores/201601060MIN.html,,Denver Nuggets,/teams/DEN/2016.html,L,,74,78,12,24,L 4,,0,DEN,MIN
37,"Fri, Jan 8, 2016",,8:00p,,Box Score,/boxscores/201601080MIN.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,99,125,12,25,L 5,,0,CLE,MIN
38,"Sun, Jan 10, 2016",,5:00p,,Box Score,/boxscores/201601100MIN.html,,Dallas Mavericks,/teams/DAL/2016.html,L,,87,93,12,26,L 6,,0,DAL,MIN
39,"Tue, Jan 12, 2016",,8:00p,,Box Score,/boxscores/201601120MIN.html,,Oklahoma City Thunder,/teams/OKC/2016.html,L,,96,101,12,27,L 7,,0,OKC,MIN
40,"Wed, Jan 13, 2016",,8:00p,,Box Score,/boxscores/201601130HOU.html,@,Houston Rockets,/teams/HOU/2016.html,L,,104,107,12,28,L 8,,0,HOU,MIN
41,"Fri, Jan 15, 2016",,7:00p,,Box Score,/boxscores/201601150OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,L,,93,113,12,29,L 9,,0,OKC,MIN
42,"Sun, Jan 17, 2016",,3:30p,,Box Score,/boxscores/201601170MIN.html,,Phoenix Suns,/teams/PHO/2016.html,W,,117,87,13,29,W 1,,0,PHO,MIN
43,"Tue, Jan 19, 2016",,8:00p,,Box Score,/boxscores/201601190NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,L,,99,114,13,30,L 1,,0,NOP,MIN
44,"Wed, Jan 20, 2016",,8:30p,,Box Score,/boxscores/201601200DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,L,OT,94,106,13,31,L 2,,0,DAL,MIN
45,"Sat, Jan 23, 2016",,8:00p,,Box Score,/boxscores/201601230MIN.html,,Memphis Grizzlies,/teams/MEM/2016.html,W,,106,101,14,31,W 1,,0,MEM,MIN
46,"Mon, Jan 25, 2016",,7:00p,,Box Score,/boxscores/201601250CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,107,114,14,32,L 1,,0,CLE,MIN
47,"Wed, Jan 27, 2016",,8:00p,,Box Score,/boxscores/201601270MIN.html,,Oklahoma City Thunder,/teams/OKC/2016.html,L,,123,126,14,33,L 2,,0,OKC,MIN
48,"Fri, Jan 29, 2016",,9:00p,,Box Score,/boxscores/201601290UTA.html,@,Utah Jazz,/teams/UTA/2016.html,L,,90,103,14,34,L 3,,0,UTA,MIN
49,"Sun, Jan 31, 2016",,9:00p,,Box Score,/boxscores/201601310POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,,93,96,14,35,L 4,,0,POR,MIN
50,"Tue, Feb 2, 2016",,10:30p,,Box Score,/boxscores/201602020LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,L,,115,119,14,36,L 5,,0,LAL,MIN
51,"Wed, Feb 3, 2016",,10:30p,,Box Score,/boxscores/201602030LAC.html,@,Los Angeles Clippers,/teams/LAC/2016.html,W,,108,102,15,36,W 1,,0,LAC,MIN
52,"Sat, Feb 6, 2016",,8:00p,,Box Score,/boxscores/201602060MIN.html,,Chicago Bulls,/teams/CHI/2016.html,W,,112,105,16,36,W 2,,0,CHI,MIN
53,"Mon, Feb 8, 2016",,8:00p,,Box Score,/boxscores/201602080MIN.html,,New Orleans Pelicans,/teams/NOP/2016.html,L,,102,116,16,37,L 1,,0,NOP,MIN
54,"Wed, Feb 10, 2016",,8:00p,,Box Score,/boxscores/201602100MIN.html,,Toronto Raptors,/teams/TOR/2016.html,W,,117,112,17,37,W 1,,0,TOR,MIN
55,"Fri, Feb 19, 2016",,8:00p,,Box Score,/boxscores/201602190MEM.html,@,Memphis Grizzlies,/teams/MEM/2016.html,L,,104,109,17,38,L 1,,0,MEM,MIN
56,"Sat, Feb 20, 2016",,8:00p,,Box Score,/boxscores/201602200MIN.html,,New York Knicks,/teams/NYK/2016.html,L,,95,103,17,39,L 2,,0,NYK,MIN
57,"Mon, Feb 22, 2016",,8:00p,,Box Score,/boxscores/201602220MIN.html,,Boston Celtics,/teams/BOS/2016.html,W,,124,122,18,39,W 1,,0,BOS,MIN
58,"Wed, Feb 24, 2016",,7:30p,,Box Score,/boxscores/201602240TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,105,114,18,40,L 1,,0,TOR,MIN
59,"Sat, Feb 27, 2016",,7:00p,,Box Score,/boxscores/201602270NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,W,,112,110,19,40,W 1,,0,NOP,MIN
60,"Sun, Feb 28, 2016",,7:00p,,Box Score,/boxscores/201602280DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,L,,101,128,19,41,L 1,,0,DAL,MIN
61,"Wed, Mar 2, 2016",,8:00p,,Box Score,/boxscores/201603020MIN.html,,Washington Wizards,/teams/WAS/2016.html,L,,98,104,19,42,L 2,,0,WAS,MIN
62,"Fri, Mar 4, 2016",,8:00p,,Box Score,/boxscores/201603040MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,L,,101,116,19,43,L 3,,0,MIL,MIN
63,"Sat, Mar 5, 2016",,8:00p,,Box Score,/boxscores/201603050MIN.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,132,118,20,43,W 1,,0,BRK,MIN
64,"Mon, Mar 7, 2016",,7:00p,,Box Score,/boxscores/201603070CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,103,108,20,44,L 1,,0,CHO,MIN
65,"Tue, Mar 8, 2016",,8:00p,,Box Score,/boxscores/201603080MIN.html,,San Antonio Spurs,/teams/SAS/2016.html,L,,91,116,20,45,L 2,,0,SAS,MIN
66,"Fri, Mar 11, 2016",,8:00p,,Box Score,/boxscores/201603110OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,W,,99,96,21,45,W 1,,0,OKC,MIN
67,"Mon, Mar 14, 2016",,10:00p,,Box Score,/boxscores/201603140PHO.html,@,Phoenix Suns,/teams/PHO/2016.html,L,,104,107,21,46,L 1,,0,PHO,MIN
68,"Wed, Mar 16, 2016",,8:00p,,Box Score,/boxscores/201603160MEM.html,@,Memphis Grizzlies,/teams/MEM/2016.html,W,,114,108,22,46,W 1,,0,MEM,MIN
69,"Fri, Mar 18, 2016",,8:00p,,Box Score,/boxscores/201603180HOU.html,@,Houston Rockets,/teams/HOU/2016.html,L,,111,116,22,47,L 1,,0,HOU,MIN
70,"Mon, Mar 21, 2016",,8:00p,,Box Score,/boxscores/201603210MIN.html,,Golden State Warriors,/teams/GSW/2016.html,L,,104,109,22,48,L 2,,0,GSW,MIN
71,"Wed, Mar 23, 2016",,8:00p,,Box Score,/boxscores/201603230MIN.html,,Sacramento Kings,/teams/SAC/2016.html,W,,113,104,23,48,W 1,,0,SAC,MIN
72,"Fri, Mar 25, 2016",,7:00p,,Box Score,/boxscores/201603250WAS.html,@,Washington Wizards,/teams/WAS/2016.html,W,2OT,132,129,24,48,W 2,,0,WAS,MIN
73,"Sat, Mar 26, 2016",,8:00p,,Box Score,/boxscores/201603260MIN.html,,Utah Jazz,/teams/UTA/2016.html,L,,84,93,24,49,L 1,,0,UTA,MIN
74,"Mon, Mar 28, 2016",,8:00p,,Box Score,/boxscores/201603280MIN.html,,Phoenix Suns,/teams/PHO/2016.html,W,,121,116,25,49,W 1,,0,PHO,MIN
75,"Wed, Mar 30, 2016",,8:00p,,Box Score,/boxscores/201603300MIN.html,,Los Angeles Clippers,/teams/LAC/2016.html,L,,79,99,25,50,L 1,,0,LAC,MIN
76,"Fri, Apr 1, 2016",,9:00p,,Box Score,/boxscores/201604010UTA.html,@,Utah Jazz,/teams/UTA/2016.html,L,,85,98,25,51,L 2,,0,UTA,MIN
77,"Sun, Apr 3, 2016",,3:30p,,Box Score,/boxscores/201604030MIN.html,,Dallas Mavericks,/teams/DAL/2016.html,L,,78,88,25,52,L 3,,0,DAL,MIN
78,"Tue, Apr 5, 2016",,10:30p,,Box Score,/boxscores/201604050GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,W,OT,124,117,26,52,W 1,,0,GSW,MIN
79,"Thu, Apr 7, 2016",,10:00p,,Box Score,/boxscores/201604070SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,W,,105,97,27,52,W 2,,0,SAC,MIN
80,"Sat, Apr 9, 2016",,10:30p,,Box Score,/boxscores/201604090POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,W,,106,105,28,52,W 3,,0,POR,MIN
81,"Mon, Apr 11, 2016",,8:00p,,Box Score,/boxscores/201604110MIN.html,,Houston Rockets,/teams/HOU/2016.html,L,,105,129,28,53,L 1,,0,HOU,MIN
82,"Wed, Apr 13, 2016",,8:00p,,Box Score,/boxscores/201604130MIN.html,,New Orleans Pelicans,/teams/NOP/2016.html,W,,144,109,29,53,W 1,,0,NOP,MIN
