30,"Mon, Dec 23, 2019",,7:00p,,Box Score,/boxscores/201912230IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,OT,115,120,21,9,L 1,,0,IND,TOR
31,"Wed, Dec 25, 2019",,12:00p,,Box Score,/boxscores/201912250TOR.html,,Boston Celtics,/teams/BOS/2020.html,L,,102,118,21,10,L 2,,0,BOS,TOR
32,"Sat, Dec 28, 2019",,7:00p,,Box Score,/boxscores/201912280BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,,113,97,22,10,W 1,,0,BOS,TOR
33,"Sun, Dec 29, 2019",,6:00p,,Box Score,/boxscores/201912290TOR.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,97,98,22,11,L 1,,0,OKC,TOR
34,"Tue, Dec 31, 2019",,7:00p,,Box Score,/boxscores/201912310TOR.html,,Cleveland Cavaliers,/teams/CLE/2020.html,W,,117,97,23,11,W 1,,0,CLE,TOR
35,"Thu, Jan 2, 2020",,7:30p,,Box Score,/boxscores/202001020MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,76,84,23,12,L 1,,0,MIA,TOR
36,"Sat, Jan 4, 2020",,6:00p,,Box Score,/boxscores/202001040BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,121,102,24,12,W 1,,0,BRK,TOR
37,"Tue, Jan 7, 2020",,7:00p,,Box Score,/boxscores/202001070TOR.html,,Portland Trail Blazers,/teams/POR/2020.html,L,,99,101,24,13,L 1,,0,POR,TOR
38,"Wed, Jan 8, 2020",,7:00p,,Box Score,/boxscores/202001080CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,W,OT,112,110,25,13,W 1,,0,CHO,TOR
39,"Sun, Jan 12, 2020",,6:00p,,Box Score,/boxscores/202001120TOR.html,,San Antonio Spurs,/teams/SAS/2020.html,L,,104,105,25,14,L 1,,0,SAS,TOR
40,"Wed, Jan 15, 2020",,8:00p,,Box Score,/boxscores/202001150OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,W,,130,121,26,14,W 1,,0,OKC,TOR
41,"Fri, Jan 17, 2020",,7:00p,,Box Score,/boxscores/202001170TOR.html,,Washington Wizards,/teams/WAS/2020.html,W,,140,111,27,14,W 2,,0,WAS,TOR
42,"Sat, Jan 18, 2020",,8:00p,,Box Score,/boxscores/202001180MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,122,112,28,14,W 3,,0,MIN,TOR
43,"Mon, Jan 20, 2020",,2:30p,,Box Score,/boxscores/202001200ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,W,,122,117,29,14,W 4,,0,ATL,TOR
44,"Wed, Jan 22, 2020",,7:00p,,Box Score,/boxscores/202001220TOR.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,107,95,30,14,W 5,,0,PHI,TOR
45,"Fri, Jan 24, 2020",,7:30p,,Box Score,/boxscores/202001240NYK.html,@,New York Knicks,/teams/NYK/2020.html,W,,118,112,31,14,W 6,,0,NYK,TOR
46,"Sun, Jan 26, 2020",,4:00p,,Box Score,/boxscores/202001260SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,W,,110,106,32,14,W 7,,0,SAS,TOR
47,"Tue, Jan 28, 2020",,7:30p,,Box Score,/boxscores/202001280TOR.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,130,114,33,14,W 8,,0,ATL,TOR
48,"Thu, Jan 30, 2020",,7:00p,,Box Score,/boxscores/202001300CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,,115,109,34,14,W 9,,0,CLE,TOR
49,"Fri, Jan 31, 2020",,7:00p,,Box Score,/boxscores/202001310DET.html,@,Detroit Pistons,/teams/DET/2020.html,W,,105,92,35,14,W 10,,0,DET,TOR
50,"Sun, Feb 2, 2020",,3:00p,,Box Score,/boxscores/202002020TOR.html,,Chicago Bulls,/teams/CHI/2020.html,W,,129,102,36,14,W 11,,0,CHI,TOR
51,"Wed, Feb 5, 2020",,7:30p,,Box Score,/boxscores/202002050TOR.html,,Indiana Pacers,/teams/IND/2020.html,W,,119,118,37,14,W 12,,0,IND,TOR
52,"Fri, Feb 7, 2020",,8:00p,,Box Score,/boxscores/202002070IND.html,@,Indiana Pacers,/teams/IND/2020.html,W,,115,106,38,14,W 13,,0,IND,TOR
53,"Sat, Feb 8, 2020",,7:30p,,Box Score,/boxscores/202002080TOR.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,119,118,39,14,W 14,,0,BRK,TOR
54,"Mon, Feb 10, 2020",,7:30p,,Box Score,/boxscores/202002100TOR.html,,Minnesota Timberwolves,/teams/MIN/2020.html,W,,137,126,40,14,W 15,,0,MIN,TOR
55,"Wed, Feb 12, 2020",,7:30p,,Box Score,/boxscores/202002120BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,L,,91,101,40,15,L 1,,0,BRK,TOR
56,"Fri, Feb 21, 2020",,7:30p,,Box Score,/boxscores/202002210TOR.html,,Phoenix Suns,/teams/PHO/2020.html,W,,118,101,41,15,W 1,,0,PHO,TOR
57,"Sun, Feb 23, 2020",,6:00p,,Box Score,/boxscores/202002230TOR.html,,Indiana Pacers,/teams/IND/2020.html,W,,127,81,42,15,W 2,,0,IND,TOR
58,"Tue, Feb 25, 2020",,7:30p,,Box Score,/boxscores/202002250TOR.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,97,108,42,16,L 1,,0,MIL,TOR
59,"Fri, Feb 28, 2020",,7:30p,,Box Score,/boxscores/202002280TOR.html,,Charlotte Hornets,/teams/CHO/2020.html,L,,96,99,42,17,L 2,,0,CHO,TOR
60,"Sun, Mar 1, 2020",,6:00p,,Box Score,/boxscores/202003010DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,118,133,42,18,L 3,,0,DEN,TOR
61,"Tue, Mar 3, 2020",,9:00p,,Box Score,/boxscores/202003030PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,W,,123,114,43,18,W 1,,0,PHO,TOR
62,"Thu, Mar 5, 2020",,10:30p,,Box Score,/boxscores/202003050GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,,121,113,44,18,W 2,,0,GSW,TOR
63,"Sun, Mar 8, 2020",,9:00p,,Box Score,/boxscores/202003080SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,W,,118,113,45,18,W 3,,0,SAC,TOR
64,"Mon, Mar 9, 2020",,9:00p,,Box Score,/boxscores/202003090UTA.html,@,Utah Jazz,/teams/UTA/2020.html,W,,101,92,46,18,W 4,,0,UTA,TOR
65,"Sat, Aug 1, 2020",,8:30p,,Box Score,/boxscores/202008010TOR.html,,Los Angeles Lakers,/teams/LAL/2020.html,W,,107,92,47,18,W 5,,0,LAL,TOR
66,"Mon, Aug 3, 2020",,1:30p,,Box Score,/boxscores/202008030MIA.html,@,Miami Heat,/teams/MIA/2020.html,W,,107,103,48,18,W 6,,0,MIA,TOR
