14,"Fri, Jan 22, 2021",,10:00p,,Box Score,/boxscores/202101220LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,L,,106,120,6,8,L 2,,0,LAC,OKC
15,"Sun, Jan 24, 2021",,4:00p,,Box Score,/boxscores/202101240LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,L,,100,108,6,9,L 3,,0,LAC,OKC
16,"Mon, Jan 25, 2021",,10:00p,,Box Score,/boxscores/202101250POR.html,@,Portland Trail Blazers,/teams/POR/2021.html,W,,125,122,7,9,W 1,,0,POR,OKC
17,"Wed, Jan 27, 2021",,9:00p,,Box Score,/boxscores/202101270PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,W,,102,97,8,9,W 2,,0,PHO,OKC
18,"Fri, Jan 29, 2021",,8:00p,,Box Score,/boxscores/202101290OKC.html,,Brooklyn Nets,/teams/BRK/2021.html,L,,125,147,8,10,L 1,,0,BRK,OKC
19,"Mon, Feb 1, 2021",,8:00p,,Box Score,/boxscores/202102010OKC.html,,Houston Rockets,/teams/HOU/2021.html,L,,106,136,8,11,L 2,,0,HOU,OKC
20,"Wed, Feb 3, 2021",,8:00p,,Box Score,/boxscores/202102030OKC.html,,Houston Rockets,/teams/HOU/2021.html,W,,104,87,9,11,W 1,,0,HOU,OKC
21,"Fri, Feb 5, 2021",,8:00p,,Box Score,/boxscores/202102050OKC.html,,Minnesota Timberwolves,/teams/MIN/2021.html,L,,103,106,9,12,L 1,,0,MIN,OKC
22,"Sat, Feb 6, 2021",,8:00p,,Box Score,/boxscores/202102060OKC.html,,Minnesota Timberwolves,/teams/MIN/2021.html,W,,120,118,10,12,W 1,,0,MIN,OKC
23,"Mon, Feb 8, 2021",,10:00p,,Box Score,/boxscores/202102080LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,L,OT,112,119,10,13,L 1,,0,LAL,OKC
24,"Wed, Feb 10, 2021",,10:00p,,Box Score,/boxscores/202102100LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,L,OT,113,114,10,14,L 2,,0,LAL,OKC
25,"Fri, Feb 12, 2021",,9:00p,,Box Score,/boxscores/202102120DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,L,,95,97,10,15,L 3,,0,DEN,OKC
26,"Sun, Feb 14, 2021",,8:00p,,Box Score,/boxscores/202102140OKC.html,,Milwaukee Bucks,/teams/MIL/2021.html,W,,114,109,11,15,W 1,,0,MIL,OKC
27,"Tue, Feb 16, 2021",,8:00p,,Box Score,/boxscores/202102160OKC.html,,Portland Trail Blazers,/teams/POR/2021.html,L,,104,115,11,16,L 1,,0,POR,OKC
28,"Wed, Feb 17, 2021",,9:00p,,Box Score,/boxscores/202102170MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,L,,113,122,11,17,L 2,,0,MEM,OKC
29,"Fri, Feb 19, 2021",,8:00p,,Box Score,/boxscores/202102190MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,85,98,11,18,L 3,,0,MIL,OKC
30,"Sun, Feb 21, 2021",,7:00p,,Box Score,/boxscores/202102210CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,W,,117,101,12,18,W 1,,0,CLE,OKC
31,"Mon, Feb 22, 2021",,9:00p,,Box Score,/boxscores/202102220OKC.html,,Miami Heat,/teams/MIA/2021.html,L,,94,108,12,19,L 1,,0,MIA,OKC
32,"Wed, Feb 24, 2021",,8:00p,,Box Score,/boxscores/202102240OKC.html,,San Antonio Spurs,/teams/SAS/2021.html,W,,102,99,13,19,W 1,,0,SAS,OKC
33,"Fri, Feb 26, 2021",,8:00p,,Box Score,/boxscores/202102260OKC.html,,Atlanta Hawks,/teams/ATL/2021.html,W,,118,109,14,19,W 2,,0,ATL,OKC
34,"Sat, Feb 27, 2021",,8:00p,,Box Score,/boxscores/202102270OKC.html,,Denver Nuggets,/teams/DEN/2021.html,L,,96,126,14,20,L 1,,0,DEN,OKC
35,"Wed, Mar 3, 2021",,8:30p,,Box Score,/boxscores/202103030DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,L,,78,87,14,21,L 2,,0,DAL,OKC
36,"Thu, Mar 4, 2021",,9:00p,,Box Score,/boxscores/202103040SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,W,,107,102,15,21,W 1,,0,SAS,OKC
37,"Thu, Mar 11, 2021",,9:00p,,Box Score,/boxscores/202103110OKC.html,,Dallas Mavericks,/teams/DAL/2021.html,W,,116,108,16,21,W 2,,0,DAL,OKC
38,"Sat, Mar 13, 2021",,2:00p,,Box Score,/boxscores/202103130OKC.html,,New York Knicks,/teams/NYK/2021.html,L,,97,119,16,22,L 1,,0,NYK,OKC
39,"Sun, Mar 14, 2021",,2:00p,,Box Score,/boxscores/202103140OKC.html,,Memphis Grizzlies,/teams/MEM/2021.html,W,,128,122,17,22,W 1,,0,MEM,OKC
40,"Tue, Mar 16, 2021",,8:00p,,Box Score,/boxscores/202103160CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,L,,102,123,17,23,L 1,,0,CHI,OKC
41,"Thu, Mar 18, 2021",,7:30p,,Box Score,/boxscores/202103180ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,93,116,17,24,L 2,,0,ATL,OKC
42,"Sun, Mar 21, 2021",,2:00p,,Box Score,/boxscores/202103210HOU.html,@,Houston Rockets,/teams/HOU/2021.html,W,,114,112,18,24,W 1,,0,HOU,OKC
43,"Mon, Mar 22, 2021",,8:00p,,Box Score,/boxscores/202103220MIN.html,@,Minnesota Timberwolves,/teams/MIN/2021.html,W,,112,103,19,24,W 2,,0,MIN,OKC
44,"Wed, Mar 24, 2021",,8:00p,,Box Score,/boxscores/202103240OKC.html,,Memphis Grizzlies,/teams/MEM/2021.html,L,,107,116,19,25,L 1,,0,MEM,OKC
45,"Sat, Mar 27, 2021",,9:00p,,Box Score,/boxscores/202103270OKC.html,,Boston Celtics,/teams/BOS/2021.html,L,,94,111,19,26,L 2,,0,BOS,OKC
46,"Mon, Mar 29, 2021",,8:00p,,Box Score,/boxscores/202103290OKC.html,,Dallas Mavericks,/teams/DAL/2021.html,L,,106,127,19,27,L 3,,0,DAL,OKC
47,"Wed, Mar 31, 2021",,8:00p,,Box Score,/boxscores/202103310OKC.html,,Toronto Raptors,/teams/TOR/2021.html,W,,113,103,20,27,W 1,,0,TOR,OKC
48,"Fri, Apr 2, 2021",,10:00p,,Box Score,/boxscores/202104020PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,,103,140,20,28,L 1,,0,PHO,OKC
49,"Sat, Apr 3, 2021",,10:00p,,Box Score,/boxscores/202104030POR.html,@,Portland Trail Blazers,/teams/POR/2021.html,L,,85,133,20,29,L 2,,0,POR,OKC
50,"Mon, Apr 5, 2021",,7:00p,,Box Score,/boxscores/202104050OKC.html,,Detroit Pistons,/teams/DET/2021.html,L,,108,132,20,30,L 3,,0,DET,OKC
51,"Wed, Apr 7, 2021",,8:00p,,Box Score,/boxscores/202104070OKC.html,,Charlotte Hornets,/teams/CHO/2021.html,L,,102,113,20,31,L 4,,0,CHO,OKC
52,"Thu, Apr 8, 2021",,8:00p,,Box Score,/boxscores/202104080OKC.html,,Cleveland Cavaliers,/teams/CLE/2021.html,L,,102,129,20,32,L 5,,0,CLE,OKC
53,"Sat, Apr 10, 2021",,9:00p,,Box Score,/boxscores/202104100OKC.html,,Philadelphia 76ers,/teams/PHI/2021.html,L,,93,117,20,33,L 6,,0,PHI,OKC
54,"Tue, Apr 13, 2021",,9:00p,,Box Score,/boxscores/202104130UTA.html,@,Utah Jazz,/teams/UTA/2021.html,L,,96,106,20,34,L 7,,0,UTA,OKC
55,"Wed, Apr 14, 2021",,9:00p,,Box Score,/boxscores/202104140OKC.html,,Golden State Warriors,/teams/GSW/2021.html,L,,109,147,20,35,L 8,,0,GSW,OKC
56,"Fri, Apr 16, 2021",,7:00p,,Box Score,/boxscores/202104160DET.html,@,Detroit Pistons,/teams/DET/2021.html,L,,104,110,20,36,L 9,,0,DET,OKC
57,"Sun, Apr 18, 2021",,7:00p,,Box Score,/boxscores/202104180TOR.html,@,Toronto Raptors,/teams/TOR/2021.html,L,,106,112,20,37,L 10,,0,TOR,OKC
58,"Mon, Apr 19, 2021",,8:00p,,Box Score,/boxscores/202104190WAS.html,@,Washington Wizards,/teams/WAS/2021.html,L,,107,119,20,38,L 11,,0,WAS,OKC
59,"Wed, Apr 21, 2021",,7:00p,,Box Score,/boxscores/202104210IND.html,@,Indiana Pacers,/teams/IND/2021.html,L,,116,122,20,39,L 12,,0,IND,OKC
60,"Fri, Apr 23, 2021",,8:00p,,Box Score,/boxscores/202104230OKC.html,,Washington Wizards,/teams/WAS/2021.html,L,,109,129,20,40,L 13,,0,WAS,OKC
61,"Mon, Apr 26, 2021",,7:00p,,Box Score,/boxscores/202104260PHI.html,@,Philadelphia 76ers,/teams/PHI/2021.html,L,,90,121,20,41,L 14,,0,PHI,OKC
62,"Tue, Apr 27, 2021",,7:00p,,Box Score,/boxscores/202104270BOS.html,@,Boston Celtics,/teams/BOS/2021.html,W,,119,115,21,41,W 1,,0,BOS,OKC
63,"Thu, Apr 29, 2021",,9:00p,,Box Score,/boxscores/202104290OKC.html,,New Orleans Pelicans,/teams/NOP/2021.html,L,,95,109,21,42,L 1,,0,NOP,OKC
64,"Sat, May 1, 2021",,8:00p,,Box Score,/boxscores/202105010OKC.html,,Indiana Pacers,/teams/IND/2021.html,L,,95,152,21,43,L 2,,0,IND,OKC
65,"Sun, May 2, 2021",,8:00p,,Box Score,/boxscores/202105020OKC.html,,Phoenix Suns,/teams/PHO/2021.html,L,,120,123,21,44,L 3,,0,PHO,OKC
66,"Tue, May 4, 2021",,8:00p,,Box Score,/boxscores/202105040OKC.html,,Sacramento Kings,/teams/SAC/2021.html,L,,99,103,21,45,L 4,,0,SAC,OKC
67,"Thu, May 6, 2021",,10:00p,,Box Score,/boxscores/202105060GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,,97,118,21,46,L 5,,0,GSW,OKC
68,"Sat, May 8, 2021",,10:00p,,Box Score,/boxscores/202105080GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,,97,136,21,47,L 6,,0,GSW,OKC
69,"Sun, May 9, 2021",,10:00p,,Box Score,/boxscores/202105090SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,L,,98,126,21,48,L 7,,0,SAC,OKC
70,"Tue, May 11, 2021",,10:00p,,Box Score,/boxscores/202105110SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,L,,106,122,21,49,L 8,,0,SAC,OKC
71,"Fri, May 14, 2021",,8:00p,,Box Score,/boxscores/202105140OKC.html,,Utah Jazz,/teams/UTA/2021.html,L,,93,109,21,50,L 9,,0,UTA,OKC
72,"Sun, May 16, 2021",,9:00p,,Box Score,/boxscores/202105160OKC.html,,Los Angeles Clippers,/teams/LAC/2021.html,W,,117,112,22,50,W 1,,0,LAC,OKC
