30,"Mon, Dec 21, 2015",,8:00p,,Box Score,/boxscores/201512210ATL.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,106,97,18,12,W 4,,0,POR,ATL
31,"Wed, Dec 23, 2015",,8:00p,,Box Score,/boxscores/201512230ATL.html,,Detroit Pistons,/teams/DET/2016.html,W,,107,100,19,12,W 5,,0,DET,ATL
32,"Sat, Dec 26, 2015",,7:30p,,Box Score,/boxscores/201512260ATL.html,,New York Knicks,/teams/NYK/2016.html,W,,117,98,20,12,W 6,,0,NYK,ATL
33,"Mon, Dec 28, 2015",,7:00p,,Box Score,/boxscores/201512280IND.html,@,Indiana Pacers,/teams/IND/2016.html,L,,87,93,20,13,L 1,,0,IND,ATL
34,"Tue, Dec 29, 2015",,8:00p,,Box Score,/boxscores/201512290HOU.html,@,Houston Rockets,/teams/HOU/2016.html,W,,121,115,21,13,W 1,,0,HOU,ATL
35,"Sun, Jan 3, 2016",,3:30p,,Box Score,/boxscores/201601030NYK.html,@,New York Knicks,/teams/NYK/2016.html,L,,97,111,21,14,L 1,,0,NYK,ATL
36,"Tue, Jan 5, 2016",,8:00p,,Box Score,/boxscores/201601050ATL.html,,New York Knicks,/teams/NYK/2016.html,L,,101,107,21,15,L 2,,0,NYK,ATL
37,"Thu, Jan 7, 2016",,7:00p,,Box Score,/boxscores/201601070PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,,126,98,22,15,W 1,,0,PHI,ATL
38,"Sat, Jan 9, 2016",,5:00p,,Box Score,/boxscores/201601090ATL.html,,Chicago Bulls,/teams/CHI/2016.html,W,,120,105,23,15,W 2,,0,CHI,ATL
39,"Wed, Jan 13, 2016",,7:00p,,Box Score,/boxscores/201601130CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,84,107,23,16,L 1,,0,CHO,ATL
40,"Fri, Jan 15, 2016",,8:00p,,Box Score,/boxscores/201601150MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,L,OT,101,108,23,17,L 2,,0,MIL,ATL
41,"Sat, Jan 16, 2016",,7:30p,,Box Score,/boxscores/201601160ATL.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,114,86,24,17,W 1,,0,BRK,ATL
42,"Mon, Jan 18, 2016",,5:00p,,Box Score,/boxscores/201601180ATL.html,,Orlando Magic,/teams/ORL/2016.html,W,,98,81,25,17,W 2,,0,ORL,ATL
43,"Wed, Jan 20, 2016",,10:30p,,Box Score,/boxscores/201601200POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,W,,104,98,26,17,W 3,,0,POR,ATL
44,"Thu, Jan 21, 2016",,10:00p,,Box Score,/boxscores/201601210SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,L,,88,91,26,18,L 1,,0,SAC,ATL
45,"Sat, Jan 23, 2016",,9:00p,,Box Score,/boxscores/201601230PHO.html,@,Phoenix Suns,/teams/PHO/2016.html,L,,95,98,26,19,L 2,,0,PHO,ATL
46,"Mon, Jan 25, 2016",,9:00p,,Box Score,/boxscores/201601250DEN.html,@,Denver Nuggets,/teams/DEN/2016.html,W,,119,105,27,19,W 1,,0,DEN,ATL
47,"Wed, Jan 27, 2016",,8:00p,,Box Score,/boxscores/201601270ATL.html,,Los Angeles Clippers,/teams/LAC/2016.html,L,,83,85,27,20,L 1,,0,LAC,ATL
48,"Thu, Jan 28, 2016",,7:00p,,Box Score,/boxscores/201601280IND.html,@,Indiana Pacers,/teams/IND/2016.html,L,,92,111,27,21,L 2,,0,IND,ATL
49,"Sun, Jan 31, 2016",,6:00p,,Box Score,/boxscores/201601310MIA.html,@,Miami Heat,/teams/MIA/2016.html,L,,87,105,27,22,L 3,,0,MIA,ATL
50,"Mon, Feb 1, 2016",,8:00p,,Box Score,/boxscores/201602010ATL.html,,Dallas Mavericks,/teams/DAL/2016.html,W,,112,97,28,22,W 1,,0,DAL,ATL
51,"Wed, Feb 3, 2016",,7:00p,,Box Score,/boxscores/201602030PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,,124,86,29,22,W 2,,0,PHI,ATL
52,"Fri, Feb 5, 2016",,7:00p,,Box Score,/boxscores/201602050ATL.html,,Indiana Pacers,/teams/IND/2016.html,W,,102,96,30,22,W 3,,0,IND,ATL
53,"Sun, Feb 7, 2016",,1:00p,,Box Score,/boxscores/201602070ORL.html,@,Orlando Magic,/teams/ORL/2016.html,L,,94,96,30,23,L 1,,0,ORL,ATL
54,"Mon, Feb 8, 2016",,8:00p,,Box Score,/boxscores/201602080ATL.html,,Orlando Magic,/teams/ORL/2016.html,L,OT,110,117,30,24,L 2,,0,ORL,ATL
55,"Wed, Feb 10, 2016",,8:00p,,Box Score,/boxscores/201602100CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,W,,113,90,31,24,W 1,,0,CHI,ATL
56,"Fri, Feb 19, 2016",,8:00p,,Box Score,/boxscores/201602190ATL.html,,Miami Heat,/teams/MIA/2016.html,L,,111,115,31,25,L 1,,0,MIA,ATL
