51,"Wed, Feb 5, 2020",,7:30p,,Box Score,/boxscores/202002050TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,118,119,31,20,L 3,,0,TOR,IND
52,"Fri, Feb 7, 2020",,8:00p,,Box Score,/boxscores/202002070IND.html,,Toronto Raptors,/teams/TOR/2020.html,L,,106,115,31,21,L 4,,0,TOR,IND
53,"Sat, Feb 8, 2020",,7:30p,,Box Score,/boxscores/202002080IND.html,,New Orleans Pelicans,/teams/NOP/2020.html,L,,117,124,31,22,L 5,,0,NOP,IND
54,"Mon, Feb 10, 2020",,7:00p,,Box Score,/boxscores/202002100IND.html,,Brooklyn Nets,/teams/BRK/2020.html,L,,105,106,31,23,L 6,,0,BRK,IND
55,"Wed, Feb 12, 2020",,7:30p,,Box Score,/boxscores/202002120IND.html,,Milwaukee Bucks,/teams/MIL/2020.html,W,,118,111,32,23,W 1,,0,MIL,IND
56,"Fri, Feb 21, 2020",,7:30p,,Box Score,/boxscores/202002210NYK.html,@,New York Knicks,/teams/NYK/2020.html,W,,106,98,33,23,W 2,,0,NYK,IND
57,"Sun, Feb 23, 2020",,6:00p,,Box Score,/boxscores/202002230TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,81,127,33,24,L 1,,0,TOR,IND
58,"Tue, Feb 25, 2020",,7:00p,,Box Score,/boxscores/202002250IND.html,,Charlotte Hornets,/teams/CHO/2020.html,W,,119,80,34,24,W 1,,0,CHO,IND
59,"Thu, Feb 27, 2020",,8:00p,,Box Score,/boxscores/202002270IND.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,106,100,35,24,W 2,,0,POR,IND
60,"Sat, Feb 29, 2020",,8:00p,,Box Score,/boxscores/202002290CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,,113,104,36,24,W 3,,0,CLE,IND
61,"Mon, Mar 2, 2020",,8:30p,,Box Score,/boxscores/202003020SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,W,,116,111,37,24,W 4,,0,SAS,IND
62,"Wed, Mar 4, 2020",,7:00p,,Box Score,/boxscores/202003040MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,100,119,37,25,L 1,,0,MIL,IND
63,"Fri, Mar 6, 2020",,8:00p,,Box Score,/boxscores/202003060CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,W,,108,102,38,25,W 1,,0,CHI,IND
64,"Sun, Mar 8, 2020",,7:00p,,Box Score,/boxscores/202003080DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,W,,112,109,39,25,W 2,,0,DAL,IND
65,"Tue, Mar 10, 2020",,7:00p,,Box Score,/boxscores/202003100IND.html,,Boston Celtics,/teams/BOS/2020.html,L,,111,114,39,26,L 1,,0,BOS,IND
66,"Sat, Aug 1, 2020",,7:00p,,Box Score,/boxscores/202008010IND.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,127,121,40,26,W 1,,0,PHI,IND
67,"Mon, Aug 3, 2020",,4:00p,,Box Score,/boxscores/202008030WAS.html,@,Washington Wizards,/teams/WAS/2020.html,W,,111,100,41,26,W 2,,0,WAS,IND
68,"Tue, Aug 4, 2020",,6:00p,,Box Score,/boxscores/202008040IND.html,,Orlando Magic,/teams/ORL/2020.html,W,,120,109,42,26,W 3,,0,ORL,IND
69,"Thu, Aug 6, 2020",,4:00p,,Box Score,/boxscores/202008060PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,L,,99,114,42,27,L 1,,0,PHO,IND
70,"Sat, Aug 8, 2020",,6:00p,,Box Score,/boxscores/202008080IND.html,,Los Angeles Lakers,/teams/LAL/2020.html,W,,116,111,43,27,W 1,,0,LAL,IND
71,"Mon, Aug 10, 2020",,8:00p,,Box Score,/boxscores/202008100MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,92,114,43,28,L 1,,0,MIA,IND
72,"Wed, Aug 12, 2020",,4:00p,,Box Score,/boxscores/202008120HOU.html,@,Houston Rockets,/teams/HOU/2020.html,W,,108,104,44,28,W 1,,0,HOU,IND
73,"Fri, Aug 14, 2020",,4:00p,,Box Score,/boxscores/202008140IND.html,,Miami Heat,/teams/MIA/2020.html,W,,109,92,45,28,W 2,,0,MIA,IND
1,"Tue, Aug 18, 2020",,4:00p,,Box Score,/boxscores/202008180IND.html,,Miami Heat,/teams/MIA/2020.html,L,,101,113,0,1,L 1,,1,MIA,IND
2,"Thu, Aug 20, 2020",,1:00p,,Box Score,/boxscores/202008200IND.html,,Miami Heat,/teams/MIA/2020.html,L,,100,109,0,2,L 2,,1,MIA,IND
3,"Sat, Aug 22, 2020",,3:30p,,Box Score,/boxscores/202008220MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,115,124,0,3,L 3,,1,MIA,IND
4,"Mon, Aug 24, 2020",,6:30p,,Box Score,/boxscores/202008240MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,87,99,0,4,L 4,,1,MIA,IND
