36,"Mon, Jan 11, 2016",,8:00p,,Box Score,/boxscores/201601110CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,W,,114,100,17,19,W 2,,0,CHI,WAS
37,"Wed, Jan 13, 2016",,7:00p,,Box Score,/boxscores/201601130WAS.html,,Milwaukee Bucks,/teams/MIL/2016.html,W,,106,101,18,19,W 3,,0,MIL,WAS
38,"Fri, Jan 15, 2016",,7:00p,,Box Score,/boxscores/201601150IND.html,@,Indiana Pacers,/teams/IND/2016.html,W,,118,104,19,19,W 4,,0,IND,WAS
39,"Sat, Jan 16, 2016",,7:30p,,Box Score,/boxscores/201601160WAS.html,,Boston Celtics,/teams/BOS/2016.html,L,,117,119,19,20,L 1,,0,BOS,WAS
40,"Mon, Jan 18, 2016",,2:00p,,Box Score,/boxscores/201601180WAS.html,,Portland Trail Blazers,/teams/POR/2016.html,L,,98,108,19,21,L 2,,0,POR,WAS
41,"Wed, Jan 20, 2016",,7:00p,,Box Score,/boxscores/201601200WAS.html,,Miami Heat,/teams/MIA/2016.html,W,,106,87,20,21,W 1,,0,MIA,WAS
42,"Mon, Jan 25, 2016",,7:00p,,Box Score,/boxscores/201601250WAS.html,,Boston Celtics,/teams/BOS/2016.html,L,,91,116,20,22,L 1,,0,BOS,WAS
43,"Tue, Jan 26, 2016",,7:30p,,Box Score,/boxscores/201601260TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,89,106,20,23,L 2,,0,TOR,WAS
44,"Thu, Jan 28, 2016",,7:00p,,Box Score,/boxscores/201601280WAS.html,,Denver Nuggets,/teams/DEN/2016.html,L,,113,117,20,24,L 3,,0,DEN,WAS
45,"Sat, Jan 30, 2016",,8:00p,,Box Score,/boxscores/201601300HOU.html,@,Houston Rockets,/teams/HOU/2016.html,W,,123,122,21,24,W 1,,0,HOU,WAS
46,"Mon, Feb 1, 2016",,8:00p,,Box Score,/boxscores/201602010OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,L,,98,114,21,25,L 1,,0,OKC,WAS
47,"Wed, Feb 3, 2016",,8:00p,,Box Score,/boxscores/201602030WAS.html,,Golden State Warriors,/teams/GSW/2016.html,L,,121,134,21,26,L 2,,0,GSW,WAS
48,"Fri, Feb 5, 2016",,7:00p,,Box Score,/boxscores/201602050WAS.html,,Philadelphia 76ers,/teams/PHI/2016.html,W,,106,94,22,26,W 1,,0,PHI,WAS
49,"Sat, Feb 6, 2016",,7:00p,,Box Score,/boxscores/201602060CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,104,108,22,27,L 1,,0,CHO,WAS
50,"Tue, Feb 9, 2016",,8:00p,,Box Score,/boxscores/201602090NYK.html,@,New York Knicks,/teams/NYK/2016.html,W,,111,108,23,27,W 1,,0,NYK,WAS
51,"Thu, Feb 11, 2016",,8:00p,,Box Score,/boxscores/201602110MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,L,,92,99,23,28,L 1,,0,MIL,WAS
52,"Thu, Feb 18, 2016",,7:00p,,Box Score,/boxscores/201602180WAS.html,,Utah Jazz,/teams/UTA/2016.html,W,,103,89,24,28,W 1,,0,UTA,WAS
53,"Fri, Feb 19, 2016",,7:00p,,Box Score,/boxscores/201602190WAS.html,,Detroit Pistons,/teams/DET/2016.html,W,,98,86,25,28,W 2,,0,DET,WAS
54,"Sat, Feb 20, 2016",,7:30p,,Box Score,/boxscores/201602200MIA.html,@,Miami Heat,/teams/MIA/2016.html,L,,94,114,25,29,L 1,,0,MIA,WAS
55,"Tue, Feb 23, 2016",,7:00p,,Box Score,/boxscores/201602230WAS.html,,New Orleans Pelicans,/teams/NOP/2016.html,W,,109,89,26,29,W 1,,0,NOP,WAS
56,"Wed, Feb 24, 2016",,8:00p,,Box Score,/boxscores/201602240CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,L,,104,109,26,30,L 1,,0,CHI,WAS
57,"Fri, Feb 26, 2016",,7:00p,,Box Score,/boxscores/201602260PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,,103,94,27,30,W 1,,0,PHI,WAS
58,"Sun, Feb 28, 2016",,1:00p,,Box Score,/boxscores/201602280WAS.html,,Cleveland Cavaliers,/teams/CLE/2016.html,W,,113,99,28,30,W 2,,0,CLE,WAS
59,"Mon, Feb 29, 2016",,7:00p,,Box Score,/boxscores/201602290WAS.html,,Philadelphia 76ers,/teams/PHI/2016.html,W,,116,108,29,30,W 3,,0,PHI,WAS
60,"Wed, Mar 2, 2016",,8:00p,,Box Score,/boxscores/201603020MIN.html,@,Minnesota Timberwolves,/teams/MIN/2016.html,W,,104,98,30,30,W 4,,0,MIN,WAS
61,"Fri, Mar 4, 2016",,8:00p,,Box Score,/boxscores/201603040CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,83,108,30,31,L 1,,0,CLE,WAS
62,"Sat, Mar 5, 2016",,7:00p,,Box Score,/boxscores/201603050WAS.html,,Indiana Pacers,/teams/IND/2016.html,L,,99,100,30,32,L 2,,0,IND,WAS
63,"Tue, Mar 8, 2016",,10:00p,,Box Score,/boxscores/201603080POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,OT,109,116,30,33,L 3,,0,POR,WAS
64,"Fri, Mar 11, 2016",,9:00p,,Box Score,/boxscores/201603110UTA.html,@,Utah Jazz,/teams/UTA/2016.html,L,,93,114,30,34,L 4,,0,UTA,WAS
65,"Sat, Mar 12, 2016",,9:30p,,Box Score,/boxscores/201603120DEN.html,@,Denver Nuggets,/teams/DEN/2016.html,L,,100,116,30,35,L 5,,0,DEN,WAS
66,"Mon, Mar 14, 2016",,8:00p,,Box Score,/boxscores/201603140WAS.html,,Detroit Pistons,/teams/DET/2016.html,W,,124,81,31,35,W 1,,0,DET,WAS
67,"Wed, Mar 16, 2016",,7:00p,,Box Score,/boxscores/201603160WAS.html,,Chicago Bulls,/teams/CHI/2016.html,W,,117,96,32,35,W 2,,0,CHI,WAS
68,"Thu, Mar 17, 2016",,7:00p,,Box Score,/boxscores/201603170PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,,99,94,33,35,W 3,,0,PHI,WAS
69,"Sat, Mar 19, 2016",,7:00p,,Box Score,/boxscores/201603190WAS.html,,New York Knicks,/teams/NYK/2016.html,W,,99,89,34,35,W 4,,0,NYK,WAS
70,"Mon, Mar 21, 2016",,8:00p,,Box Score,/boxscores/201603210ATL.html,@,Atlanta Hawks,/teams/ATL/2016.html,W,,117,102,35,35,W 5,,0,ATL,WAS
71,"Wed, Mar 23, 2016",,7:00p,,Box Score,/boxscores/201603230WAS.html,,Atlanta Hawks,/teams/ATL/2016.html,L,,101,122,35,36,L 1,,0,ATL,WAS
72,"Fri, Mar 25, 2016",,7:00p,,Box Score,/boxscores/201603250WAS.html,,Minnesota Timberwolves,/teams/MIN/2016.html,L,2OT,129,132,35,37,L 2,,0,MIN,WAS
73,"Sun, Mar 27, 2016",,9:30p,,Box Score,/boxscores/201603270LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,W,,101,88,36,37,W 1,,0,LAL,WAS
74,"Tue, Mar 29, 2016",,10:30p,,Box Score,/boxscores/201603290GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,94,102,36,38,L 1,,0,GSW,WAS
75,"Wed, Mar 30, 2016",,10:00p,,Box Score,/boxscores/201603300SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,L,,111,120,36,39,L 2,,0,SAC,WAS
76,"Fri, Apr 1, 2016",,10:30p,,Box Score,/boxscores/201604010PHO.html,@,Phoenix Suns,/teams/PHO/2016.html,W,,106,99,37,39,W 1,,0,PHO,WAS
77,"Sun, Apr 3, 2016",,3:30p,,Box Score,/boxscores/201604030LAC.html,@,Los Angeles Clippers,/teams/LAC/2016.html,L,,109,114,37,40,L 1,,0,LAC,WAS
78,"Wed, Apr 6, 2016",,7:00p,,Box Score,/boxscores/201604060WAS.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,121,103,38,40,W 1,,0,BRK,WAS
79,"Fri, Apr 8, 2016",,7:30p,,Box Score,/boxscores/201604080DET.html,@,Detroit Pistons,/teams/DET/2016.html,L,,99,112,38,41,L 1,,0,DET,WAS
80,"Sun, Apr 10, 2016",,12:00p,,Box Score,/boxscores/201604100WAS.html,,Charlotte Hornets,/teams/CHO/2016.html,W,,113,98,39,41,W 1,,0,CHO,WAS
81,"Mon, Apr 11, 2016",,7:30p,,Box Score,/boxscores/201604110BRK.html,@,Brooklyn Nets,/teams/BRK/2016.html,W,,120,111,40,41,W 2,,0,BRK,WAS
82,"Wed, Apr 13, 2016",,8:00p,,Box Score,/boxscores/201604130WAS.html,,Atlanta Hawks,/teams/ATL/2016.html,W,,109,98,41,41,W 3,,0,ATL,WAS
