12,"Fri, Nov 15, 2019",,8:00p,,Box Score,/boxscores/201911150MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,106,107,8,4,L 1,,0,MEM,UTA
13,"Mon, Nov 18, 2019",,9:00p,,Box Score,/boxscores/201911180UTA.html,,Minnesota Timberwolves,/teams/MIN/2020.html,L,,102,112,8,5,L 2,,0,MIN,UTA
14,"Wed, Nov 20, 2019",,8:00p,,Box Score,/boxscores/201911200MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,103,95,9,5,W 1,,0,MIN,UTA
15,"Fri, Nov 22, 2019",,9:00p,,Box Score,/boxscores/201911220UTA.html,,Golden State Warriors,/teams/GSW/2020.html,W,,113,109,10,5,W 2,,0,GSW,UTA
16,"Sat, Nov 23, 2019",,9:00p,,Box Score,/boxscores/201911230UTA.html,,New Orleans Pelicans,/teams/NOP/2020.html,W,,128,120,11,5,W 3,,0,NOP,UTA
17,"Mon, Nov 25, 2019",,8:00p,,Box Score,/boxscores/201911250MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,118,122,11,6,L 1,,0,MIL,UTA
18,"Wed, Nov 27, 2019",,7:00p,,Box Score,/boxscores/201911270IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,,102,121,11,7,L 2,,0,IND,UTA
19,"Fri, Nov 29, 2019",,8:00p,,Box Score,/boxscores/201911290MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,W,,103,94,12,7,W 1,,0,MEM,UTA
20,"Sun, Dec 1, 2019",,6:00p,,Box Score,/boxscores/201912010TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,110,130,12,8,L 1,,0,TOR,UTA
21,"Mon, Dec 2, 2019",,7:00p,,Box Score,/boxscores/201912020PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,94,103,12,9,L 2,,0,PHI,UTA
22,"Wed, Dec 4, 2019",,9:00p,,Box Score,/boxscores/201912040UTA.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,96,121,12,10,L 3,,0,LAL,UTA
23,"Sat, Dec 7, 2019",,10:00p,,Box Score,/boxscores/201912070UTA.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,126,112,13,10,W 1,,0,MEM,UTA
24,"Mon, Dec 9, 2019",,9:00p,,Box Score,/boxscores/201912090UTA.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,90,104,13,11,L 1,,0,OKC,UTA
25,"Wed, Dec 11, 2019",,8:00p,,Box Score,/boxscores/201912110MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,127,116,14,11,W 1,,0,MIN,UTA
26,"Fri, Dec 13, 2019",,9:00p,,Box Score,/boxscores/201912130UTA.html,,Golden State Warriors,/teams/GSW/2020.html,W,,114,106,15,11,W 2,,0,GSW,UTA
27,"Tue, Dec 17, 2019",,9:00p,,Box Score,/boxscores/201912170UTA.html,,Orlando Magic,/teams/ORL/2020.html,W,,109,102,16,11,W 3,,0,ORL,UTA
28,"Thu, Dec 19, 2019",,7:30p,,Box Score,/boxscores/201912190ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,W,,111,106,17,11,W 4,,0,ATL,UTA
29,"Sat, Dec 21, 2019",,5:00p,,Box Score,/boxscores/201912210CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,W,,114,107,18,11,W 5,,0,CHO,UTA
30,"Mon, Dec 23, 2019",,7:30p,,Box Score,/boxscores/201912230MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,104,107,18,12,L 1,,0,MIA,UTA
31,"Thu, Dec 26, 2019",,10:30p,,Box Score,/boxscores/201912260UTA.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,121,115,19,12,W 1,,0,POR,UTA
32,"Sat, Dec 28, 2019",,10:30p,,Box Score,/boxscores/201912280LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,W,,120,107,20,12,W 2,,0,LAC,UTA
33,"Mon, Dec 30, 2019",,9:00p,,Box Score,/boxscores/201912300UTA.html,,Detroit Pistons,/teams/DET/2020.html,W,,104,81,21,12,W 3,,0,DET,UTA
34,"Thu, Jan 2, 2020",,8:00p,,Box Score,/boxscores/202001020CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,W,,102,98,22,12,W 4,,0,CHI,UTA
35,"Sat, Jan 4, 2020",,7:00p,,Box Score,/boxscores/202001040ORL.html,@,Orlando Magic,/teams/ORL/2020.html,W,,109,96,23,12,W 5,,0,ORL,UTA
36,"Mon, Jan 6, 2020",,8:00p,,Box Score,/boxscores/202001060NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,W,,128,126,24,12,W 6,,0,NOP,UTA
37,"Wed, Jan 8, 2020",,9:00p,,Box Score,/boxscores/202001080UTA.html,,New York Knicks,/teams/NYK/2020.html,W,,128,104,25,12,W 7,,0,NYK,UTA
38,"Fri, Jan 10, 2020",,9:00p,,Box Score,/boxscores/202001100UTA.html,,Charlotte Hornets,/teams/CHO/2020.html,W,,109,92,26,12,W 8,,0,CHO,UTA
39,"Sun, Jan 12, 2020",,3:30p,,Box Score,/boxscores/202001120WAS.html,@,Washington Wizards,/teams/WAS/2020.html,W,,127,116,27,12,W 9,,0,WAS,UTA
40,"Tue, Jan 14, 2020",,7:30p,,Box Score,/boxscores/202001140BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,118,107,28,12,W 10,,0,BRK,UTA
41,"Thu, Jan 16, 2020",,8:00p,,Box Score,/boxscores/202001160NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,L,OT,132,138,28,13,L 1,,0,NOP,UTA
42,"Sat, Jan 18, 2020",,9:00p,,Box Score,/boxscores/202001180UTA.html,,Sacramento Kings,/teams/SAC/2020.html,W,,123,101,29,13,W 1,,0,SAC,UTA
43,"Mon, Jan 20, 2020",,9:00p,,Box Score,/boxscores/202001200UTA.html,,Indiana Pacers,/teams/IND/2020.html,W,,118,88,30,13,W 2,,0,IND,UTA
44,"Wed, Jan 22, 2020",,10:00p,,Box Score,/boxscores/202001220GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,,129,96,31,13,W 3,,0,GSW,UTA
45,"Sat, Jan 25, 2020",,5:00p,,Box Score,/boxscores/202001250UTA.html,,Dallas Mavericks,/teams/DAL/2020.html,W,,112,107,32,13,W 4,,0,DAL,UTA
46,"Mon, Jan 27, 2020",,9:00p,,Box Score,/boxscores/202001270UTA.html,,Houston Rockets,/teams/HOU/2020.html,L,,117,126,32,14,L 1,,0,HOU,UTA
47,"Wed, Jan 29, 2020",,8:30p,,Box Score,/boxscores/202001290SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,L,,120,127,32,15,L 2,,0,SAS,UTA
48,"Thu, Jan 30, 2020",,10:30p,,Box Score,/boxscores/202001300DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,100,106,32,16,L 3,,0,DEN,UTA
49,"Sat, Feb 1, 2020",,10:30p,,Box Score,/boxscores/202002010POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,L,,107,124,32,17,L 4,,0,POR,UTA
50,"Wed, Feb 5, 2020",,9:00p,,Box Score,/boxscores/202002050UTA.html,,Denver Nuggets,/teams/DEN/2020.html,L,,95,98,32,18,L 5,,0,DEN,UTA
51,"Fri, Feb 7, 2020",,10:30p,,Box Score,/boxscores/202002070UTA.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,117,114,33,18,W 1,,0,POR,UTA
52,"Sun, Feb 9, 2020",,7:00p,,Box Score,/boxscores/202002090HOU.html,@,Houston Rockets,/teams/HOU/2020.html,W,,114,113,34,18,W 2,,0,HOU,UTA
53,"Mon, Feb 10, 2020",,8:30p,,Box Score,/boxscores/202002100DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,W,,123,119,35,18,W 3,,0,DAL,UTA
54,"Wed, Feb 12, 2020",,9:00p,,Box Score,/boxscores/202002120UTA.html,,Miami Heat,/teams/MIA/2020.html,W,,116,101,36,18,W 4,,0,MIA,UTA
55,"Fri, Feb 21, 2020",,9:00p,,Box Score,/boxscores/202002210UTA.html,,San Antonio Spurs,/teams/SAS/2020.html,L,,104,113,36,19,L 1,,0,SAS,UTA
56,"Sat, Feb 22, 2020",,9:00p,,Box Score,/boxscores/202002220UTA.html,,Houston Rockets,/teams/HOU/2020.html,L,,110,120,36,20,L 2,,0,HOU,UTA
57,"Mon, Feb 24, 2020",,9:00p,,Box Score,/boxscores/202002240UTA.html,,Phoenix Suns,/teams/PHO/2020.html,L,,111,131,36,21,L 3,,0,PHO,UTA
58,"Wed, Feb 26, 2020",,10:30p,,Box Score,/boxscores/202002260UTA.html,,Boston Celtics,/teams/BOS/2020.html,L,,103,114,36,22,L 4,,0,BOS,UTA
59,"Fri, Feb 28, 2020",,9:00p,,Box Score,/boxscores/202002280UTA.html,,Washington Wizards,/teams/WAS/2020.html,W,,129,119,37,22,W 1,,0,WAS,UTA
60,"Mon, Mar 2, 2020",,7:00p,,Box Score,/boxscores/202003020CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,,126,113,38,22,W 2,,0,CLE,UTA
61,"Wed, Mar 4, 2020",,7:30p,,Box Score,/boxscores/202003040NYK.html,@,New York Knicks,/teams/NYK/2020.html,W,,112,104,39,22,W 3,,0,NYK,UTA
62,"Fri, Mar 6, 2020",,8:00p,,Box Score,/boxscores/202003060BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,,99,94,40,22,W 4,,0,BOS,UTA
63,"Sat, Mar 7, 2020",,7:00p,,Box Score,/boxscores/202003070DET.html,@,Detroit Pistons,/teams/DET/2020.html,W,,111,105,41,22,W 5,,0,DET,UTA
64,"Mon, Mar 9, 2020",,9:00p,,Box Score,/boxscores/202003090UTA.html,,Toronto Raptors,/teams/TOR/2020.html,L,,92,101,41,23,L 1,,0,TOR,UTA
65,"Thu, Jul 30, 2020",,6:30p,,Box Score,/boxscores/202007300NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,W,,106,104,42,23,W 1,,0,NOP,UTA
66,"Sat, Aug 1, 2020",,3:30p,,Box Score,/boxscores/202008010OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,94,110,42,24,L 1,,0,OKC,UTA
67,"Mon, Aug 3, 2020",,9:00p,,Box Score,/boxscores/202008030UTA.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,108,116,42,25,L 2,,0,LAL,UTA
68,"Wed, Aug 5, 2020",,2:30p,,Box Score,/boxscores/202008050UTA.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,124,115,43,25,W 1,,0,MEM,UTA
69,"Fri, Aug 7, 2020",,1:00p,,Box Score,/boxscores/202008070SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,L,,111,119,43,26,L 1,,0,SAS,UTA
70,"Sat, Aug 8, 2020",,3:30p,,Box Score,/boxscores/202008080DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,2OT,132,134,43,27,L 2,,0,DEN,UTA
71,"Mon, Aug 10, 2020",,3:00p,,Box Score,/boxscores/202008100UTA.html,,Dallas Mavericks,/teams/DAL/2020.html,L,,114,122,43,28,L 3,,0,DAL,UTA
72,"Thu, Aug 13, 2020",,6:30p,,Box Score,/boxscores/202008130UTA.html,,San Antonio Spurs,/teams/SAS/2020.html,W,,118,112,44,28,W 1,,0,SAS,UTA
1,"Mon, Aug 17, 2020",,1:30p,,Box Score,/boxscores/202008170DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,OT,125,135,0,1,L 1,,1,DEN,UTA
2,"Wed, Aug 19, 2020",,4:00p,,Box Score,/boxscores/202008190DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,W,,124,105,1,1,W 1,,1,DEN,UTA
3,"Fri, Aug 21, 2020",,4:00p,,Box Score,/boxscores/202008210UTA.html,,Denver Nuggets,/teams/DEN/2020.html,W,,124,87,2,1,W 2,,1,DEN,UTA
4,"Sun, Aug 23, 2020",,9:00p,,Box Score,/boxscores/202008230UTA.html,,Denver Nuggets,/teams/DEN/2020.html,W,,129,127,3,1,W 3,,1,DEN,UTA
5,"Tue, Aug 25, 2020",,6:30p,,Box Score,/boxscores/202008250DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,107,117,3,2,L 1,,1,DEN,UTA
6,"Sun, Aug 30, 2020",,8:30p,,Box Score,/boxscores/202008300UTA.html,,Denver Nuggets,/teams/DEN/2020.html,L,,107,119,3,3,L 2,,1,DEN,UTA
7,"Tue, Sep 1, 2020",,8:30p,,Box Score,/boxscores/202009010DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,78,80,3,4,L 3,,1,DEN,UTA
