15,"Wed, Nov 25, 2015",,10:30p,,Box Score,/boxscores/201511250LAC.html,,Utah Jazz,/teams/UTA/2016.html,L,,91,102,7,8,L 1,,0,UTA,LAC
16,"Fri, Nov 27, 2015",,10:30p,,Box Score,/boxscores/201511270LAC.html,,New Orleans Pelicans,/teams/NOP/2016.html,W,,111,90,8,8,W 1,,0,NOP,LAC
17,"Sun, Nov 29, 2015",,3:30p,,Box Score,/boxscores/201511290LAC.html,,Minnesota Timberwolves,/teams/MIN/2016.html,W,,107,99,9,8,W 2,,0,MIN,LAC
18,"Mon, Nov 30, 2015",,10:30p,,Box Score,/boxscores/201511300LAC.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,102,87,10,8,W 3,,0,POR,LAC
19,"Wed, Dec 2, 2015",,10:30p,,Box Score,/boxscores/201512020LAC.html,,Indiana Pacers,/teams/IND/2016.html,L,,91,103,10,9,L 1,,0,IND,LAC
20,"Sat, Dec 5, 2015",,10:30p,,Box Score,/boxscores/201512050LAC.html,,Orlando Magic,/teams/ORL/2016.html,W,,103,101,11,9,W 1,,0,ORL,LAC
21,"Mon, Dec 7, 2015",,8:00p,,Box Score,/boxscores/201512070MIN.html,@,Minnesota Timberwolves,/teams/MIN/2016.html,W,,110,106,12,9,W 2,,0,MIN,LAC
22,"Wed, Dec 9, 2015",,8:00p,,Box Score,/boxscores/201512090MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,W,,109,95,13,9,W 3,,0,MIL,LAC
23,"Thu, Dec 10, 2015",,8:00p,,Box Score,/boxscores/201512100CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,L,,80,83,13,10,L 1,,0,CHI,LAC
24,"Sat, Dec 12, 2015",,5:00p,,Box Score,/boxscores/201512120BRK.html,@,Brooklyn Nets,/teams/BRK/2016.html,W,,105,100,14,10,W 1,,0,BRK,LAC
25,"Mon, Dec 14, 2015",,7:30p,,Box Score,/boxscores/201512140DET.html,@,Detroit Pistons,/teams/DET/2016.html,W,OT,105,103,15,10,W 2,,0,DET,LAC
26,"Wed, Dec 16, 2015",,10:30p,,Box Score,/boxscores/201512160LAC.html,,Milwaukee Bucks,/teams/MIL/2016.html,W,,103,90,16,10,W 3,,0,MIL,LAC
27,"Fri, Dec 18, 2015",,8:00p,,Box Score,/boxscores/201512180SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,107,115,16,11,L 1,,0,SAS,LAC
28,"Sat, Dec 19, 2015",,8:00p,,Box Score,/boxscores/201512190HOU.html,@,Houston Rockets,/teams/HOU/2016.html,L,,97,107,16,12,L 2,,0,HOU,LAC
29,"Mon, Dec 21, 2015",,10:30p,,Box Score,/boxscores/201512210LAC.html,,Oklahoma City Thunder,/teams/OKC/2016.html,L,,99,100,16,13,L 3,,0,OKC,LAC
30,"Fri, Dec 25, 2015",,10:30p,,Box Score,/boxscores/201512250LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,W,,94,84,17,13,W 1,,0,LAL,LAC
31,"Sat, Dec 26, 2015",,9:00p,,Box Score,/boxscores/201512260UTA.html,@,Utah Jazz,/teams/UTA/2016.html,W,,109,104,18,13,W 2,,0,UTA,LAC
32,"Mon, Dec 28, 2015",,7:00p,,Box Score,/boxscores/201512280WAS.html,@,Washington Wizards,/teams/WAS/2016.html,W,,108,91,19,13,W 3,,0,WAS,LAC
33,"Wed, Dec 30, 2015",,7:00p,,Box Score,/boxscores/201512300CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,W,,122,117,20,13,W 4,,0,CHO,LAC
34,"Thu, Dec 31, 2015",,8:00p,,Box Score,/boxscores/201512310NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,W,,95,89,21,13,W 5,,0,NOP,LAC
35,"Sat, Jan 2, 2016",,10:30p,,Box Score,/boxscores/201601020LAC.html,,Philadelphia 76ers,/teams/PHI/2016.html,W,,130,99,22,13,W 6,,0,PHI,LAC
36,"Wed, Jan 6, 2016",,10:00p,,Box Score,/boxscores/201601060POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,W,,109,98,23,13,W 7,,0,POR,LAC
37,"Sat, Jan 9, 2016",,3:30p,,Box Score,/boxscores/201601090LAC.html,,Charlotte Hornets,/teams/CHO/2016.html,W,,97,83,24,13,W 8,,0,CHO,LAC
38,"Sun, Jan 10, 2016",,3:30p,,Box Score,/boxscores/201601100LAC.html,,New Orleans Pelicans,/teams/NOP/2016.html,W,OT,114,111,25,13,W 9,,0,NOP,LAC
39,"Wed, Jan 13, 2016",,10:30p,,Box Score,/boxscores/201601130LAC.html,,Miami Heat,/teams/MIA/2016.html,W,,104,90,26,13,W 10,,0,MIA,LAC
40,"Sat, Jan 16, 2016",,10:30p,,Box Score,/boxscores/201601160LAC.html,,Sacramento Kings,/teams/SAC/2016.html,L,,103,110,26,14,L 1,,0,SAC,LAC
41,"Mon, Jan 18, 2016",,10:30p,,Box Score,/boxscores/201601180LAC.html,,Houston Rockets,/teams/HOU/2016.html,W,OT,140,132,27,14,W 1,,0,HOU,LAC
42,"Thu, Jan 21, 2016",,8:00p,,Box Score,/boxscores/201601210CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,102,115,27,15,L 1,,0,CLE,LAC
43,"Fri, Jan 22, 2016",,7:30p,,Box Score,/boxscores/201601220NYK.html,@,New York Knicks,/teams/NYK/2016.html,W,,116,88,28,15,W 1,,0,NYK,LAC
44,"Sun, Jan 24, 2016",,6:00p,,Box Score,/boxscores/201601240TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,94,112,28,16,L 1,,0,TOR,LAC
45,"Tue, Jan 26, 2016",,7:00p,,Box Score,/boxscores/201601260IND.html,@,Indiana Pacers,/teams/IND/2016.html,W,,91,89,29,16,W 1,,0,IND,LAC
46,"Wed, Jan 27, 2016",,8:00p,,Box Score,/boxscores/201601270ATL.html,@,Atlanta Hawks,/teams/ATL/2016.html,W,,85,83,30,16,W 2,,0,ATL,LAC
47,"Fri, Jan 29, 2016",,10:30p,,Box Score,/boxscores/201601290LAC.html,,Los Angeles Lakers,/teams/LAL/2016.html,W,,105,93,31,16,W 3,,0,LAL,LAC
48,"Sun, Jan 31, 2016",,3:30p,,Box Score,/boxscores/201601310LAC.html,,Chicago Bulls,/teams/CHI/2016.html,W,,120,93,32,16,W 4,,0,CHI,LAC
49,"Wed, Feb 3, 2016",,10:30p,,Box Score,/boxscores/201602030LAC.html,,Minnesota Timberwolves,/teams/MIN/2016.html,L,,102,108,32,17,L 1,,0,MIN,LAC
50,"Fri, Feb 5, 2016",,7:00p,,Box Score,/boxscores/201602050ORL.html,@,Orlando Magic,/teams/ORL/2016.html,W,,107,93,33,17,W 1,,0,ORL,LAC
51,"Sun, Feb 7, 2016",,2:00p,,Box Score,/boxscores/201602070MIA.html,@,Miami Heat,/teams/MIA/2016.html,W,,100,93,34,17,W 2,,0,MIA,LAC
52,"Mon, Feb 8, 2016",,7:00p,,Box Score,/boxscores/201602080PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,OT,98,92,35,17,W 3,,0,PHI,LAC
53,"Wed, Feb 10, 2016",,7:30p,,Box Score,/boxscores/201602100BOS.html,@,Boston Celtics,/teams/BOS/2016.html,L,OT,134,139,35,18,L 1,,0,BOS,LAC
54,"Thu, Feb 18, 2016",,10:30p,,Box Score,/boxscores/201602180LAC.html,,San Antonio Spurs,/teams/SAS/2016.html,W,,105,86,36,18,W 1,,0,SAS,LAC
55,"Sat, Feb 20, 2016",,8:30p,,Box Score,/boxscores/201602200LAC.html,,Golden State Warriors,/teams/GSW/2016.html,L,,112,115,36,19,L 1,,0,GSW,LAC
56,"Mon, Feb 22, 2016",,10:30p,,Box Score,/boxscores/201602220LAC.html,,Phoenix Suns,/teams/PHO/2016.html,W,,124,84,37,19,W 1,,0,PHO,LAC
57,"Wed, Feb 24, 2016",,10:30p,,Box Score,/boxscores/201602240LAC.html,,Denver Nuggets,/teams/DEN/2016.html,L,,81,87,37,20,L 1,,0,DEN,LAC
58,"Fri, Feb 26, 2016",,10:00p,,Box Score,/boxscores/201602260SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,W,,117,107,38,20,W 1,,0,SAC,LAC
59,"Mon, Feb 29, 2016",,10:30p,,Box Score,/boxscores/201602290LAC.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,105,95,39,20,W 2,,0,BRK,LAC
60,"Wed, Mar 2, 2016",,10:30p,,Box Score,/boxscores/201603020LAC.html,,Oklahoma City Thunder,/teams/OKC/2016.html,W,,103,98,40,20,W 3,,0,OKC,LAC
61,"Sat, Mar 5, 2016",,10:30p,,Box Score,/boxscores/201603050LAC.html,,Atlanta Hawks,/teams/ATL/2016.html,L,,97,107,40,21,L 1,,0,ATL,LAC
62,"Mon, Mar 7, 2016",,8:30p,,Box Score,/boxscores/201603070DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,W,,109,90,41,21,W 1,,0,DAL,LAC
63,"Wed, Mar 9, 2016",,9:30p,,Box Score,/boxscores/201603090OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,L,,108,120,41,22,L 1,,0,OKC,LAC
64,"Fri, Mar 11, 2016",,10:30p,,Box Score,/boxscores/201603110LAC.html,,New York Knicks,/teams/NYK/2016.html,W,,101,94,42,22,W 1,,0,NYK,LAC
65,"Sun, Mar 13, 2016",,3:30p,,Box Score,/boxscores/201603130LAC.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,90,114,42,23,L 1,,0,CLE,LAC
66,"Tue, Mar 15, 2016",,8:30p,,Box Score,/boxscores/201603150SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,87,108,42,24,L 2,,0,SAS,LAC
67,"Wed, Mar 16, 2016",,9:30p,,Box Score,/boxscores/201603160HOU.html,@,Houston Rockets,/teams/HOU/2016.html,W,,122,106,43,24,W 1,,0,HOU,LAC
68,"Sat, Mar 19, 2016",,8:00p,,Box Score,/boxscores/201603190MEM.html,@,Memphis Grizzlies,/teams/MEM/2016.html,L,,102,113,43,25,L 1,,0,MEM,LAC
69,"Sun, Mar 20, 2016",,6:00p,,Box Score,/boxscores/201603200NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,L,,105,109,43,26,L 2,,0,NOP,LAC
70,"Wed, Mar 23, 2016",,10:30p,,Box Score,/boxscores/201603230GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,98,114,43,27,L 3,,0,GSW,LAC
71,"Thu, Mar 24, 2016",,10:30p,,Box Score,/boxscores/201603240LAC.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,96,94,44,27,W 1,,0,POR,LAC
72,"Sun, Mar 27, 2016",,3:30p,,Box Score,/boxscores/201603270LAC.html,,Denver Nuggets,/teams/DEN/2016.html,W,,105,90,45,27,W 2,,0,DEN,LAC
73,"Mon, Mar 28, 2016",,10:30p,,Box Score,/boxscores/201603280LAC.html,,Boston Celtics,/teams/BOS/2016.html,W,,114,90,46,27,W 3,,0,BOS,LAC
74,"Wed, Mar 30, 2016",,8:00p,,Box Score,/boxscores/201603300MIN.html,@,Minnesota Timberwolves,/teams/MIN/2016.html,W,,99,79,47,27,W 4,,0,MIN,LAC
75,"Thu, Mar 31, 2016",,9:30p,,Box Score,/boxscores/201603310OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,L,,117,119,47,28,L 1,,0,OKC,LAC
76,"Sun, Apr 3, 2016",,3:30p,,Box Score,/boxscores/201604030LAC.html,,Washington Wizards,/teams/WAS/2016.html,W,,114,109,48,28,W 1,,0,WAS,LAC
77,"Tue, Apr 5, 2016",,10:30p,,Box Score,/boxscores/201604050LAC.html,,Los Angeles Lakers,/teams/LAL/2016.html,W,,103,81,49,28,W 2,,0,LAL,LAC
78,"Wed, Apr 6, 2016",,10:30p,,Box Score,/boxscores/201604060LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,W,,91,81,50,28,W 3,,0,LAL,LAC
79,"Fri, Apr 8, 2016",,9:00p,,Box Score,/boxscores/201604080UTA.html,@,Utah Jazz,/teams/UTA/2016.html,W,OT,102,99,51,28,W 4,,0,UTA,LAC
80,"Sun, Apr 10, 2016",,3:30p,,Box Score,/boxscores/201604100LAC.html,,Dallas Mavericks,/teams/DAL/2016.html,W,,98,91,52,28,W 5,,0,DAL,LAC
81,"Tue, Apr 12, 2016",,10:30p,,Box Score,/boxscores/201604120LAC.html,,Memphis Grizzlies,/teams/MEM/2016.html,W,,110,84,53,28,W 6,,0,MEM,LAC
82,"Wed, Apr 13, 2016",,10:30p,,Box Score,/boxscores/201604130PHO.html,@,Phoenix Suns,/teams/PHO/2016.html,L,,105,114,53,29,L 1,,0,PHO,LAC
1,"Sun, Apr 17, 2016",,10:30p,,Box Score,/boxscores/201604170LAC.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,115,95,1,0,W 1,,1,POR,LAC
2,"Wed, Apr 20, 2016",,10:30p,,Box Score,/boxscores/201604200LAC.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,102,81,2,0,W 2,,1,POR,LAC
3,"Sat, Apr 23, 2016",,10:30p,,Box Score,/boxscores/201604230POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,,88,96,2,1,L 1,,1,POR,LAC
4,"Mon, Apr 25, 2016",,10:30p,,Box Score,/boxscores/201604250POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,,84,98,2,2,L 2,,1,POR,LAC
5,"Wed, Apr 27, 2016",,10:00p,,Box Score,/boxscores/201604270LAC.html,,Portland Trail Blazers,/teams/POR/2016.html,L,,98,108,2,3,L 3,,1,POR,LAC
6,"Fri, Apr 29, 2016",,10:30p,,Box Score,/boxscores/201604290POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,,103,106,2,4,L 4,,1,POR,LAC
