1,"Wed, Dec 23, 2020",,8:00p,,Box Score,/boxscores/202012230MIN.html,@,Minnesota Timberwolves,/teams/MIN/2021.html,L,,101,111,0,1,L 1,,0,MIN,DET
2,"Sat, Dec 26, 2020",,7:00p,,Box Score,/boxscores/202012260DET.html,,Cleveland Cavaliers,/teams/CLE/2021.html,L,2OT,119,128,0,2,L 2,,0,CLE,DET
3,"Mon, Dec 28, 2020",,7:30p,,Box Score,/boxscores/202012280ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,120,128,0,3,L 3,,0,ATL,DET
4,"Tue, Dec 29, 2020",,7:00p,,Box Score,/boxscores/202012290DET.html,,Golden State Warriors,/teams/GSW/2021.html,L,,106,116,0,4,L 4,,0,GSW,DET
5,"Fri, Jan 1, 2021",,7:00p,,Box Score,/boxscores/202101010DET.html,,Boston Celtics,/teams/BOS/2021.html,W,,96,93,1,4,W 1,,0,BOS,DET
6,"Sun, Jan 3, 2021",,3:00p,,Box Score,/boxscores/202101030DET.html,,Boston Celtics,/teams/BOS/2021.html,L,,120,122,1,5,L 1,,0,BOS,DET
7,"Mon, Jan 4, 2021",,8:00p,,Box Score,/boxscores/202101040MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,115,125,1,6,L 2,,0,MIL,DET
8,"Wed, Jan 6, 2021",,8:00p,,Box Score,/boxscores/202101060MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,115,130,1,7,L 3,,0,MIL,DET
9,"Fri, Jan 8, 2021",,7:00p,,Box Score,/boxscores/202101080DET.html,,Phoenix Suns,/teams/PHO/2021.html,W,OT,110,105,2,7,W 1,,0,PHO,DET
10,"Sun, Jan 10, 2021",,3:00p,,Box Score,/boxscores/202101100DET.html,,Utah Jazz,/teams/UTA/2021.html,L,,86,96,2,8,L 1,,0,UTA,DET
11,"Wed, Jan 13, 2021",,7:00p,,Box Score,/boxscores/202101130DET.html,,Milwaukee Bucks,/teams/MIL/2021.html,L,,101,110,2,9,L 2,,0,MIL,DET
12,"Sat, Jan 16, 2021",,8:00p,,Box Score,/boxscores/202101160MIA.html,@,Miami Heat,/teams/MIA/2021.html,W,,120,100,3,9,W 1,,0,MIA,DET
13,"Mon, Jan 18, 2021",,8:00p,,Box Score,/boxscores/202101180MIA.html,@,Miami Heat,/teams/MIA/2021.html,L,,107,113,3,10,L 1,,0,MIA,DET
14,"Wed, Jan 20, 2021",,7:30p,,Box Score,/boxscores/202101200ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,OT,115,123,3,11,L 2,,0,ATL,DET
15,"Fri, Jan 22, 2021",,7:00p,,Box Score,/boxscores/202101220DET.html,,Houston Rockets,/teams/HOU/2021.html,L,,102,103,3,12,L 3,,0,HOU,DET
16,"Sat, Jan 23, 2021",,8:00p,,Box Score,/boxscores/202101230DET.html,,Philadelphia 76ers,/teams/PHI/2021.html,L,,110,114,3,13,L 4,,0,PHI,DET
17,"Mon, Jan 25, 2021",,7:00p,,Box Score,/boxscores/202101250DET.html,,Philadelphia 76ers,/teams/PHI/2021.html,W,,119,104,4,13,W 1,,0,PHI,DET
18,"Wed, Jan 27, 2021",,7:00p,,Box Score,/boxscores/202101270CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,L,,107,122,4,14,L 1,,0,CLE,DET
19,"Thu, Jan 28, 2021",,8:00p,,Box Score,/boxscores/202101280DET.html,,Los Angeles Lakers,/teams/LAL/2021.html,W,,107,92,5,14,W 1,,0,LAL,DET
20,"Sat, Jan 30, 2021",,10:00p,,Box Score,/boxscores/202101300GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,,91,118,5,15,L 1,,0,GSW,DET
21,"Tue, Feb 2, 2021",,10:00p,,Box Score,/boxscores/202102020UTA.html,@,Utah Jazz,/teams/UTA/2021.html,L,,105,117,5,16,L 2,,0,UTA,DET
22,"Fri, Feb 5, 2021",,9:00p,,Box Score,/boxscores/202102050PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,,92,109,5,17,L 3,,0,PHO,DET
23,"Sat, Feb 6, 2021",,10:00p,,Box Score,/boxscores/202102060LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,L,2OT,129,135,5,18,L 4,,0,LAL,DET
24,"Tue, Feb 9, 2021",,7:00p,,Box Score,/boxscores/202102090DET.html,,Brooklyn Nets,/teams/BRK/2021.html,W,,122,111,6,18,W 1,,0,BRK,DET
25,"Thu, Feb 11, 2021",,8:00p,,Box Score,/boxscores/202102110DET.html,,Indiana Pacers,/teams/IND/2021.html,L,,95,111,6,19,L 1,,0,IND,DET
26,"Fri, Feb 12, 2021",,8:00p,,Box Score,/boxscores/202102120BOS.html,@,Boston Celtics,/teams/BOS/2021.html,W,,108,102,7,19,W 1,,0,BOS,DET
27,"Sun, Feb 14, 2021",,7:00p,,Box Score,/boxscores/202102140DET.html,,New Orleans Pelicans,/teams/NOP/2021.html,W,,123,112,8,19,W 2,,0,NOP,DET
28,"Wed, Feb 17, 2021",,8:00p,,Box Score,/boxscores/202102170CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,L,,102,105,8,20,L 1,,0,CHI,DET
29,"Fri, Feb 19, 2021",,8:00p,,Box Score,/boxscores/202102190MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,L,,95,109,8,21,L 2,,0,MEM,DET
30,"Sun, Feb 21, 2021",,7:00p,,Box Score,/boxscores/202102210ORL.html,@,Orlando Magic,/teams/ORL/2021.html,L,,96,105,8,22,L 3,,0,ORL,DET
31,"Tue, Feb 23, 2021",,7:00p,,Box Score,/boxscores/202102230ORL.html,@,Orlando Magic,/teams/ORL/2021.html,W,,105,93,9,22,W 1,,0,ORL,DET
32,"Wed, Feb 24, 2021",,8:00p,,Box Score,/boxscores/202102240NOP.html,@,New Orleans Pelicans,/teams/NOP/2021.html,L,,118,128,9,23,L 1,,0,NOP,DET
33,"Fri, Feb 26, 2021",,8:00p,,Box Score,/boxscores/202102260DET.html,,Sacramento Kings,/teams/SAC/2021.html,L,,107,110,9,24,L 2,,0,SAC,DET
34,"Sun, Feb 28, 2021",,8:00p,,Box Score,/boxscores/202102280DET.html,,New York Knicks,/teams/NYK/2021.html,L,,90,109,9,25,L 3,,0,NYK,DET
35,"Wed, Mar 3, 2021",,7:00p,,Box Score,/boxscores/202103030TOR.html,@,Toronto Raptors,/teams/TOR/2021.html,W,,129,105,10,25,W 1,,0,TOR,DET
36,"Thu, Mar 4, 2021",,7:30p,,Box Score,/boxscores/202103040NYK.html,@,New York Knicks,/teams/NYK/2021.html,L,,104,114,10,26,L 1,,0,NYK,DET
37,"Thu, Mar 11, 2021",,7:00p,,Box Score,/boxscores/202103110CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,L,,102,105,10,27,L 2,,0,CHO,DET
38,"Sat, Mar 13, 2021",,7:00p,,Box Score,/boxscores/202103130BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,L,,95,100,10,28,L 3,,0,BRK,DET
39,"Mon, Mar 15, 2021",,8:00p,,Box Score,/boxscores/202103150DET.html,,San Antonio Spurs,/teams/SAS/2021.html,L,,99,109,10,29,L 4,,0,SAS,DET
40,"Wed, Mar 17, 2021",,7:00p,,Box Score,/boxscores/202103170DET.html,,Toronto Raptors,/teams/TOR/2021.html,W,,116,112,11,29,W 1,,0,TOR,DET
41,"Fri, Mar 19, 2021",,8:00p,,Box Score,/boxscores/202103190HOU.html,@,Houston Rockets,/teams/HOU/2021.html,W,,113,100,12,29,W 2,,0,HOU,DET
42,"Sun, Mar 21, 2021",,7:00p,,Box Score,/boxscores/202103210DET.html,,Chicago Bulls,/teams/CHI/2021.html,L,,86,100,12,30,L 1,,0,CHI,DET
43,"Wed, Mar 24, 2021",,7:00p,,Box Score,/boxscores/202103240IND.html,@,Indiana Pacers,/teams/IND/2021.html,L,,111,116,12,31,L 2,,0,IND,DET
44,"Fri, Mar 26, 2021",,7:00p,,Box Score,/boxscores/202103260DET.html,,Brooklyn Nets,/teams/BRK/2021.html,L,,111,113,12,32,L 3,,0,BRK,DET
45,"Sat, Mar 27, 2021",,8:00p,,Box Score,/boxscores/202103270WAS.html,@,Washington Wizards,/teams/WAS/2021.html,L,,92,106,12,33,L 4,,0,WAS,DET
46,"Mon, Mar 29, 2021",,8:00p,,Box Score,/boxscores/202103290DET.html,,Toronto Raptors,/teams/TOR/2021.html,W,,118,104,13,33,W 1,,0,TOR,DET
