30,"Thu, Dec 26, 2019",,7:00p,,Box Score,/boxscores/201912260DET.html,@,Detroit Pistons,/teams/DET/2020.html,L,,102,132,9,21,L 1,,0,DET,WAS
31,"Sat, Dec 28, 2019",,8:00p,,Box Score,/boxscores/201912280WAS.html,,New York Knicks,/teams/NYK/2020.html,L,,100,107,9,22,L 2,,0,NYK,WAS
32,"Mon, Dec 30, 2019",,7:00p,,Box Score,/boxscores/201912300WAS.html,,Miami Heat,/teams/MIA/2020.html,W,,123,105,10,22,W 1,,0,MIA,WAS
33,"Wed, Jan 1, 2020",,6:00p,,Box Score,/boxscores/202001010WAS.html,,Orlando Magic,/teams/ORL/2020.html,L,,101,122,10,23,L 1,,0,ORL,WAS
34,"Fri, Jan 3, 2020",,7:00p,,Box Score,/boxscores/202001030WAS.html,,Portland Trail Blazers,/teams/POR/2020.html,L,,103,122,10,24,L 2,,0,POR,WAS
35,"Sat, Jan 4, 2020",,8:00p,,Box Score,/boxscores/202001040WAS.html,,Denver Nuggets,/teams/DEN/2020.html,W,,128,114,11,24,W 1,,0,DEN,WAS
36,"Mon, Jan 6, 2020",,7:00p,,Box Score,/boxscores/202001060WAS.html,,Boston Celtics,/teams/BOS/2020.html,W,,99,94,12,24,W 2,,0,BOS,WAS
37,"Wed, Jan 8, 2020",,7:00p,,Box Score,/boxscores/202001080ORL.html,@,Orlando Magic,/teams/ORL/2020.html,L,,89,123,12,25,L 1,,0,ORL,WAS
38,"Fri, Jan 10, 2020",,7:00p,,Box Score,/boxscores/202001100WAS.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,111,101,13,25,W 1,,0,ATL,WAS
39,"Sun, Jan 12, 2020",,3:30p,,Box Score,/boxscores/202001120WAS.html,,Utah Jazz,/teams/UTA/2020.html,L,,116,127,13,26,L 1,,0,UTA,WAS
40,"Wed, Jan 15, 2020",,8:00p,,Box Score,/boxscores/202001150CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,L,,106,115,13,27,L 2,,0,CHI,WAS
41,"Fri, Jan 17, 2020",,7:00p,,Box Score,/boxscores/202001170TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,111,140,13,28,L 3,,0,TOR,WAS
42,"Mon, Jan 20, 2020",,2:00p,,Box Score,/boxscores/202001200WAS.html,,Detroit Pistons,/teams/DET/2020.html,W,,106,100,14,28,W 1,,0,DET,WAS
43,"Wed, Jan 22, 2020",,7:30p,,Box Score,/boxscores/202001220MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,OT,129,134,14,29,L 1,,0,MIA,WAS
44,"Thu, Jan 23, 2020",,7:00p,,Box Score,/boxscores/202001230CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,,124,112,15,29,W 1,,0,CLE,WAS
45,"Sun, Jan 26, 2020",,6:00p,,Box Score,/boxscores/202001260ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,L,,133,152,15,30,L 1,,0,ATL,WAS
46,"Tue, Jan 28, 2020",,8:00p,,Box Score,/boxscores/202001280MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,131,151,15,31,L 2,,0,MIL,WAS
47,"Thu, Jan 30, 2020",,7:00p,,Box Score,/boxscores/202001300WAS.html,,Charlotte Hornets,/teams/CHO/2020.html,W,,121,107,16,31,W 1,,0,CHO,WAS
48,"Sat, Feb 1, 2020",,8:00p,,Box Score,/boxscores/202002010WAS.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,113,107,17,31,W 2,,0,BRK,WAS
49,"Mon, Feb 3, 2020",,7:00p,,Box Score,/boxscores/202002030WAS.html,,Golden State Warriors,/teams/GSW/2020.html,L,,117,125,17,32,L 1,,0,GSW,WAS
50,"Fri, Feb 7, 2020",,7:00p,,Box Score,/boxscores/202002070WAS.html,,Dallas Mavericks,/teams/DAL/2020.html,W,,119,118,18,32,W 1,,0,DAL,WAS
51,"Sun, Feb 9, 2020",,6:00p,,Box Score,/boxscores/202002090WAS.html,,Memphis Grizzlies,/teams/MEM/2020.html,L,,99,106,18,33,L 1,,0,MEM,WAS
52,"Tue, Feb 11, 2020",,7:00p,,Box Score,/boxscores/202002110WAS.html,,Chicago Bulls,/teams/CHI/2020.html,W,,126,114,19,33,W 1,,0,CHI,WAS
53,"Wed, Feb 12, 2020",,7:30p,,Box Score,/boxscores/202002120NYK.html,@,New York Knicks,/teams/NYK/2020.html,W,,114,96,20,33,W 2,,0,NYK,WAS
54,"Fri, Feb 21, 2020",,7:00p,,Box Score,/boxscores/202002210WAS.html,,Cleveland Cavaliers,/teams/CLE/2020.html,L,,108,113,20,34,L 1,,0,CLE,WAS
55,"Sun, Feb 23, 2020",,7:00p,,Box Score,/boxscores/202002230CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,L,,117,126,20,35,L 2,,0,CHI,WAS
56,"Mon, Feb 24, 2020",,7:00p,,Box Score,/boxscores/202002240WAS.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,OT,134,137,20,36,L 3,,0,MIL,WAS
57,"Wed, Feb 26, 2020",,7:00p,,Box Score,/boxscores/202002260WAS.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,110,106,21,36,W 1,,0,BRK,WAS
58,"Fri, Feb 28, 2020",,9:00p,,Box Score,/boxscores/202002280UTA.html,@,Utah Jazz,/teams/UTA/2020.html,L,,119,129,21,37,L 1,,0,UTA,WAS
59,"Sun, Mar 1, 2020",,8:30p,,Box Score,/boxscores/202003010GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,,124,110,22,37,W 1,,0,GSW,WAS
60,"Tue, Mar 3, 2020",,10:00p,,Box Score,/boxscores/202003030SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,L,,126,133,22,38,L 1,,0,SAC,WAS
61,"Wed, Mar 4, 2020",,10:00p,,Box Score,/boxscores/202003040POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,L,,104,125,22,39,L 2,,0,POR,WAS
62,"Fri, Mar 6, 2020",,7:00p,,Box Score,/boxscores/202003060WAS.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,118,112,23,39,W 1,,0,ATL,WAS
63,"Sun, Mar 8, 2020",,7:00p,,Box Score,/boxscores/202003080WAS.html,,Miami Heat,/teams/MIA/2020.html,L,,89,100,23,40,L 1,,0,MIA,WAS
64,"Tue, Mar 10, 2020",,7:00p,,Box Score,/boxscores/202003100WAS.html,,New York Knicks,/teams/NYK/2020.html,W,,122,115,24,40,W 1,,0,NYK,WAS
65,"Fri, Jul 31, 2020",,4:00p,,Box Score,/boxscores/202007310WAS.html,,Phoenix Suns,/teams/PHO/2020.html,L,,112,125,24,41,L 1,,0,PHO,WAS
66,"Sun, Aug 2, 2020",,2:00p,,Box Score,/boxscores/202008020BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,L,,110,118,24,42,L 2,,0,BRK,WAS
67,"Mon, Aug 3, 2020",,4:00p,,Box Score,/boxscores/202008030WAS.html,,Indiana Pacers,/teams/IND/2020.html,L,,100,111,24,43,L 3,,0,IND,WAS
68,"Wed, Aug 5, 2020",,4:00p,,Box Score,/boxscores/202008050WAS.html,,Philadelphia 76ers,/teams/PHI/2020.html,L,,98,107,24,44,L 4,,0,PHI,WAS
69,"Fri, Aug 7, 2020",,8:00p,,Box Score,/boxscores/202008070NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,L,,107,118,24,45,L 5,,0,NOP,WAS
70,"Sun, Aug 9, 2020",,12:30p,,Box Score,/boxscores/202008090OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,103,121,24,46,L 6,,0,OKC,WAS
71,"Tue, Aug 11, 2020",,9:00p,,Box Score,/boxscores/202008110WAS.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,113,126,24,47,L 7,,0,MIL,WAS
72,"Thu, Aug 13, 2020",,12:00p,,Box Score,/boxscores/202008130BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,,96,90,25,47,W 1,,0,BOS,WAS
