28,"Sun, Dec 15, 2019",,6:00p,,Box Score,/boxscores/201912150BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,L,,89,109,20,8,L 1,,0,BRK,PHI
29,"Wed, Dec 18, 2019",,7:00p,,Box Score,/boxscores/201912180PHI.html,,Miami Heat,/teams/MIA/2020.html,L,,104,108,20,9,L 2,,0,MIA,PHI
30,"Fri, Dec 20, 2019",,8:00p,,Box Score,/boxscores/201912200PHI.html,,Dallas Mavericks,/teams/DAL/2020.html,L,,98,117,20,10,L 3,,0,DAL,PHI
31,"Sat, Dec 21, 2019",,7:00p,,Box Score,/boxscores/201912210PHI.html,,Washington Wizards,/teams/WAS/2020.html,W,,125,108,21,10,W 1,,0,WAS,PHI
32,"Mon, Dec 23, 2019",,7:00p,,Box Score,/boxscores/201912230DET.html,@,Detroit Pistons,/teams/DET/2020.html,W,,125,109,22,10,W 2,,0,DET,PHI
33,"Wed, Dec 25, 2019",,2:30p,,Box Score,/boxscores/201912250PHI.html,,Milwaukee Bucks,/teams/MIL/2020.html,W,,121,109,23,10,W 3,,0,MIL,PHI
34,"Fri, Dec 27, 2019",,7:00p,,Box Score,/boxscores/201912270ORL.html,@,Orlando Magic,/teams/ORL/2020.html,L,,97,98,23,11,L 1,,0,ORL,PHI
35,"Sat, Dec 28, 2019",,8:00p,,Box Score,/boxscores/201912280MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,OT,116,117,23,12,L 2,,0,MIA,PHI
36,"Tue, Dec 31, 2019",,3:00p,,Box Score,/boxscores/201912310IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,,97,115,23,13,L 3,,0,IND,PHI
37,"Fri, Jan 3, 2020",,8:00p,,Box Score,/boxscores/202001030HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,108,118,23,14,L 4,,0,HOU,PHI
38,"Mon, Jan 6, 2020",,7:00p,,Box Score,/boxscores/202001060PHI.html,,Oklahoma City Thunder,/teams/OKC/2020.html,W,,120,113,24,14,W 1,,0,OKC,PHI
39,"Thu, Jan 9, 2020",,7:00p,,Box Score,/boxscores/202001090PHI.html,,Boston Celtics,/teams/BOS/2020.html,W,,109,98,25,14,W 2,,0,BOS,PHI
40,"Sat, Jan 11, 2020",,8:30p,,Box Score,/boxscores/202001110DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,L,,91,109,25,15,L 1,,0,DAL,PHI
41,"Mon, Jan 13, 2020",,7:00p,,Box Score,/boxscores/202001130IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,,95,101,25,16,L 2,,0,IND,PHI
42,"Wed, Jan 15, 2020",,7:00p,,Box Score,/boxscores/202001150PHI.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,117,106,26,16,W 1,,0,BRK,PHI
43,"Fri, Jan 17, 2020",,7:00p,,Box Score,/boxscores/202001170PHI.html,,Chicago Bulls,/teams/CHI/2020.html,W,,100,89,27,16,W 2,,0,CHI,PHI
44,"Sat, Jan 18, 2020",,7:30p,,Box Score,/boxscores/202001180NYK.html,@,New York Knicks,/teams/NYK/2020.html,W,,90,87,28,16,W 3,,0,NYK,PHI
45,"Mon, Jan 20, 2020",,3:00p,,Box Score,/boxscores/202001200BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,117,111,29,16,W 4,,0,BRK,PHI
46,"Wed, Jan 22, 2020",,7:00p,,Box Score,/boxscores/202001220TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,95,107,29,17,L 1,,0,TOR,PHI
47,"Sat, Jan 25, 2020",,8:30p,,Box Score,/boxscores/202001250PHI.html,,Los Angeles Lakers,/teams/LAL/2020.html,W,,108,91,30,17,W 1,,0,LAL,PHI
48,"Tue, Jan 28, 2020",,7:00p,,Box Score,/boxscores/202001280PHI.html,,Golden State Warriors,/teams/GSW/2020.html,W,,115,104,31,17,W 2,,0,GSW,PHI
49,"Thu, Jan 30, 2020",,7:30p,,Box Score,/boxscores/202001300ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,L,,117,127,31,18,L 1,,0,ATL,PHI
50,"Sat, Feb 1, 2020",,8:30p,,Box Score,/boxscores/202002010BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,95,116,31,19,L 2,,0,BOS,PHI
51,"Mon, Feb 3, 2020",,7:30p,,Box Score,/boxscores/202002030MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,106,137,31,20,L 3,,0,MIA,PHI
52,"Thu, Feb 6, 2020",,8:00p,,Box Score,/boxscores/202002060MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,101,112,31,21,L 4,,0,MIL,PHI
53,"Fri, Feb 7, 2020",,7:00p,,Box Score,/boxscores/202002070PHI.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,119,107,32,21,W 1,,0,MEM,PHI
54,"Sun, Feb 9, 2020",,6:00p,,Box Score,/boxscores/202002090PHI.html,,Chicago Bulls,/teams/CHI/2020.html,W,,118,111,33,21,W 2,,0,CHI,PHI
55,"Tue, Feb 11, 2020",,7:00p,,Box Score,/boxscores/202002110PHI.html,,Los Angeles Clippers,/teams/LAC/2020.html,W,,110,103,34,21,W 3,,0,LAC,PHI
56,"Thu, Feb 20, 2020",,8:00p,,Box Score,/boxscores/202002200PHI.html,,Brooklyn Nets,/teams/BRK/2020.html,W,OT,112,104,35,21,W 4,,0,BRK,PHI
57,"Sat, Feb 22, 2020",,8:30p,,Box Score,/boxscores/202002220MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,98,119,35,22,L 1,,0,MIL,PHI
58,"Mon, Feb 24, 2020",,7:00p,,Box Score,/boxscores/202002240PHI.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,129,112,36,22,W 1,,0,ATL,PHI
59,"Wed, Feb 26, 2020",,7:00p,,Box Score,/boxscores/202002260CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,L,,94,108,36,23,L 1,,0,CLE,PHI
60,"Thu, Feb 27, 2020",,7:00p,,Box Score,/boxscores/202002270PHI.html,,New York Knicks,/teams/NYK/2020.html,W,,115,106,37,23,W 1,,0,NYK,PHI
61,"Sun, Mar 1, 2020",,3:30p,,Box Score,/boxscores/202003010LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,L,,130,136,37,24,L 1,,0,LAC,PHI
62,"Tue, Mar 3, 2020",,10:00p,,Box Score,/boxscores/202003030LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,107,120,37,25,L 2,,0,LAL,PHI
63,"Thu, Mar 5, 2020",,10:00p,,Box Score,/boxscores/202003050SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,W,,125,108,38,25,W 1,,0,SAC,PHI
64,"Sat, Mar 7, 2020",,8:30p,,Box Score,/boxscores/202003070GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,L,,114,118,38,26,L 1,,0,GSW,PHI
65,"Wed, Mar 11, 2020",,7:00p,,Box Score,/boxscores/202003110PHI.html,,Detroit Pistons,/teams/DET/2020.html,W,,124,106,39,26,W 1,,0,DET,PHI
66,"Sat, Aug 1, 2020",,7:00p,,Box Score,/boxscores/202008010IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,,121,127,39,27,L 1,,0,IND,PHI
67,"Mon, Aug 3, 2020",,8:00p,,Box Score,/boxscores/202008030PHI.html,,San Antonio Spurs,/teams/SAS/2020.html,W,,132,130,40,27,W 1,,0,SAS,PHI
68,"Wed, Aug 5, 2020",,4:00p,,Box Score,/boxscores/202008050WAS.html,@,Washington Wizards,/teams/WAS/2020.html,W,,107,98,41,27,W 2,,0,WAS,PHI
69,"Fri, Aug 7, 2020",,6:30p,,Box Score,/boxscores/202008070PHI.html,,Orlando Magic,/teams/ORL/2020.html,W,,108,101,42,27,W 3,,0,ORL,PHI
70,"Sun, Aug 9, 2020",,6:30p,,Box Score,/boxscores/202008090POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,L,,121,124,42,28,L 1,,0,POR,PHI
71,"Tue, Aug 11, 2020",,4:30p,,Box Score,/boxscores/202008110PHI.html,,Phoenix Suns,/teams/PHO/2020.html,L,,117,130,42,29,L 2,,0,PHO,PHI
72,"Wed, Aug 12, 2020",,6:30p,,Box Score,/boxscores/202008120PHI.html,,Toronto Raptors,/teams/TOR/2020.html,L,,121,125,42,30,L 3,,0,TOR,PHI
73,"Fri, Aug 14, 2020",,9:00p,,Box Score,/boxscores/202008140HOU.html,@,Houston Rockets,/teams/HOU/2020.html,W,,134,96,43,30,W 1,,0,HOU,PHI
1,"Mon, Aug 17, 2020",,6:30p,,Box Score,/boxscores/202008170BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,101,109,0,1,L 1,,1,BOS,PHI
2,"Wed, Aug 19, 2020",,6:30p,,Box Score,/boxscores/202008190BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,101,128,0,2,L 2,,1,BOS,PHI
3,"Fri, Aug 21, 2020",,6:30p,,Box Score,/boxscores/202008210PHI.html,,Boston Celtics,/teams/BOS/2020.html,L,,94,102,0,3,L 3,,1,BOS,PHI
4,"Sun, Aug 23, 2020",,1:00p,,Box Score,/boxscores/202008230PHI.html,,Boston Celtics,/teams/BOS/2020.html,L,,106,110,0,4,L 4,,1,BOS,PHI
