20,"Wed, Dec 4, 2019",,8:00p,,Box Score,/boxscores/201912040OKC.html,,Indiana Pacers,/teams/IND/2020.html,L,,100,107,8,12,L 1,,0,IND,OKC
21,"Fri, Dec 6, 2019",,8:00p,,Box Score,/boxscores/201912060OKC.html,,Minnesota Timberwolves,/teams/MIN/2020.html,W,OT,139,127,9,12,W 1,,0,MIN,OKC
22,"Sun, Dec 8, 2019",,9:00p,,Box Score,/boxscores/201912080POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,W,,108,96,10,12,W 2,,0,POR,OKC
23,"Mon, Dec 9, 2019",,9:00p,,Box Score,/boxscores/201912090UTA.html,@,Utah Jazz,/teams/UTA/2020.html,W,,104,90,11,12,W 3,,0,UTA,OKC
24,"Wed, Dec 11, 2019",,10:00p,,Box Score,/boxscores/201912110SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,L,,93,94,11,13,L 1,,0,SAC,OKC
25,"Sat, Dec 14, 2019",,9:00p,,Box Score,/boxscores/201912140DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,102,110,11,14,L 2,,0,DEN,OKC
26,"Mon, Dec 16, 2019",,8:00p,,Box Score,/boxscores/201912160OKC.html,,Chicago Bulls,/teams/CHI/2020.html,W,,109,106,12,14,W 1,,0,CHI,OKC
27,"Wed, Dec 18, 2019",,8:00p,,Box Score,/boxscores/201912180OKC.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,126,122,13,14,W 2,,0,MEM,OKC
28,"Fri, Dec 20, 2019",,8:00p,,Box Score,/boxscores/201912200OKC.html,,Phoenix Suns,/teams/PHO/2020.html,W,,126,108,14,14,W 3,,0,PHO,OKC
29,"Sun, Dec 22, 2019",,7:00p,,Box Score,/boxscores/201912220OKC.html,,Los Angeles Clippers,/teams/LAC/2020.html,W,,118,112,15,14,W 4,,0,LAC,OKC
30,"Thu, Dec 26, 2019",,8:00p,,Box Score,/boxscores/201912260OKC.html,,Memphis Grizzlies,/teams/MEM/2020.html,L,,97,110,15,15,L 1,,0,MEM,OKC
31,"Fri, Dec 27, 2019",,7:00p,,Box Score,/boxscores/201912270CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,W,OT,104,102,16,15,W 1,,0,CHO,OKC
32,"Sun, Dec 29, 2019",,6:00p,,Box Score,/boxscores/201912290TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,W,,98,97,17,15,W 2,,0,TOR,OKC
33,"Tue, Dec 31, 2019",,8:00p,,Box Score,/boxscores/201912310OKC.html,,Dallas Mavericks,/teams/DAL/2020.html,W,,106,101,18,15,W 3,,0,DAL,OKC
34,"Thu, Jan 2, 2020",,8:30p,,Box Score,/boxscores/202001020SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,W,,109,103,19,15,W 4,,0,SAS,OKC
35,"Sat, Jan 4, 2020",,7:30p,,Box Score,/boxscores/202001040CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,,121,106,20,15,W 5,,0,CLE,OKC
36,"Mon, Jan 6, 2020",,7:00p,,Box Score,/boxscores/202001060PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,113,120,20,16,L 1,,0,PHI,OKC
37,"Tue, Jan 7, 2020",,7:30p,,Box Score,/boxscores/202001070BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,OT,111,103,21,16,W 1,,0,BRK,OKC
38,"Thu, Jan 9, 2020",,9:30p,,Box Score,/boxscores/202001090OKC.html,,Houston Rockets,/teams/HOU/2020.html,W,,113,92,22,16,W 2,,0,HOU,OKC
39,"Sat, Jan 11, 2020",,8:00p,,Box Score,/boxscores/202001110OKC.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,110,125,22,17,L 1,,0,LAL,OKC
40,"Mon, Jan 13, 2020",,8:00p,,Box Score,/boxscores/202001130MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,117,104,23,17,W 1,,0,MIN,OKC
41,"Wed, Jan 15, 2020",,8:00p,,Box Score,/boxscores/202001150OKC.html,,Toronto Raptors,/teams/TOR/2020.html,L,,121,130,23,18,L 1,,0,TOR,OKC
42,"Fri, Jan 17, 2020",,8:00p,,Box Score,/boxscores/202001170OKC.html,,Miami Heat,/teams/MIA/2020.html,L,,108,115,23,19,L 2,,0,MIA,OKC
43,"Sat, Jan 18, 2020",,9:00p,,Box Score,/boxscores/202001180OKC.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,119,106,24,19,W 1,,0,POR,OKC
44,"Mon, Jan 20, 2020",,5:00p,,Box Score,/boxscores/202001200HOU.html,@,Houston Rockets,/teams/HOU/2020.html,W,,112,107,25,19,W 2,,0,HOU,OKC
45,"Wed, Jan 22, 2020",,7:00p,,Box Score,/boxscores/202001220ORL.html,@,Orlando Magic,/teams/ORL/2020.html,W,,120,114,26,19,W 3,,0,ORL,OKC
46,"Fri, Jan 24, 2020",,8:00p,,Box Score,/boxscores/202001240OKC.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,140,111,27,19,W 4,,0,ATL,OKC
47,"Sat, Jan 25, 2020",,8:00p,,Box Score,/boxscores/202001250MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,113,104,28,19,W 5,,0,MIN,OKC
48,"Mon, Jan 27, 2020",,8:00p,,Box Score,/boxscores/202001270OKC.html,,Dallas Mavericks,/teams/DAL/2020.html,L,,97,107,28,20,L 1,,0,DAL,OKC
49,"Wed, Jan 29, 2020",,10:00p,,Box Score,/boxscores/202001290SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,W,,120,100,29,20,W 1,,0,SAC,OKC
50,"Fri, Jan 31, 2020",,9:00p,,Box Score,/boxscores/202001310PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,W,,111,107,30,20,W 2,,0,PHO,OKC
51,"Wed, Feb 5, 2020",,8:00p,,Box Score,/boxscores/202002050OKC.html,,Cleveland Cavaliers,/teams/CLE/2020.html,W,,109,103,31,20,W 3,,0,CLE,OKC
52,"Fri, Feb 7, 2020",,8:00p,,Box Score,/boxscores/202002070OKC.html,,Detroit Pistons,/teams/DET/2020.html,W,,108,101,32,20,W 4,,0,DET,OKC
53,"Sun, Feb 9, 2020",,3:30p,,Box Score,/boxscores/202002090OKC.html,,Boston Celtics,/teams/BOS/2020.html,L,,111,112,32,21,L 1,,0,BOS,OKC
54,"Tue, Feb 11, 2020",,8:00p,,Box Score,/boxscores/202002110OKC.html,,San Antonio Spurs,/teams/SAS/2020.html,L,,106,114,32,22,L 2,,0,SAS,OKC
55,"Thu, Feb 13, 2020",,8:00p,,Box Score,/boxscores/202002130NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,W,,123,118,33,22,W 1,,0,NOP,OKC
56,"Fri, Feb 21, 2020",,8:00p,,Box Score,/boxscores/202002210OKC.html,,Denver Nuggets,/teams/DEN/2020.html,W,,113,101,34,22,W 2,,0,DEN,OKC
57,"Sun, Feb 23, 2020",,7:00p,,Box Score,/boxscores/202002230OKC.html,,San Antonio Spurs,/teams/SAS/2020.html,W,,131,103,35,22,W 3,,0,SAS,OKC
58,"Tue, Feb 25, 2020",,8:00p,,Box Score,/boxscores/202002250CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,W,,124,122,36,22,W 4,,0,CHI,OKC
59,"Thu, Feb 27, 2020",,8:00p,,Box Score,/boxscores/202002270OKC.html,,Sacramento Kings,/teams/SAC/2020.html,W,,112,108,37,22,W 5,,0,SAC,OKC
60,"Fri, Feb 28, 2020",,8:00p,,Box Score,/boxscores/202002280MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,86,133,37,23,L 1,,0,MIL,OKC
61,"Tue, Mar 3, 2020",,8:00p,,Box Score,/boxscores/202003030OKC.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,94,109,37,24,L 2,,0,LAC,OKC
62,"Wed, Mar 4, 2020",,7:00p,,Box Score,/boxscores/202003040DET.html,@,Detroit Pistons,/teams/DET/2020.html,W,,114,107,38,24,W 1,,0,DET,OKC
63,"Fri, Mar 6, 2020",,7:30p,,Box Score,/boxscores/202003060NYK.html,@,New York Knicks,/teams/NYK/2020.html,W,,126,103,39,24,W 2,,0,NYK,OKC
64,"Sun, Mar 8, 2020",,6:00p,,Box Score,/boxscores/202003080BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,,105,104,40,24,W 3,,0,BOS,OKC
65,"Sat, Aug 1, 2020",,3:30p,,Box Score,/boxscores/202008010OKC.html,,Utah Jazz,/teams/UTA/2020.html,W,,110,94,41,24,W 4,,0,UTA,OKC
66,"Mon, Aug 3, 2020",,4:00p,,Box Score,/boxscores/202008030OKC.html,,Denver Nuggets,/teams/DEN/2020.html,L,OT,113,121,41,25,L 1,,0,DEN,OKC
67,"Wed, Aug 5, 2020",,6:30p,,Box Score,/boxscores/202008050LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,W,,105,86,42,25,W 1,,0,LAL,OKC
68,"Fri, Aug 7, 2020",,4:00p,,Box Score,/boxscores/202008070MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,92,121,42,26,L 1,,0,MEM,OKC
69,"Sun, Aug 9, 2020",,12:30p,,Box Score,/boxscores/202008090OKC.html,,Washington Wizards,/teams/WAS/2020.html,W,,121,103,43,26,W 1,,0,WAS,OKC
70,"Mon, Aug 10, 2020",,2:30p,,Box Score,/boxscores/202008100PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,L,,101,128,43,27,L 1,,0,PHO,OKC
71,"Wed, Aug 12, 2020",,8:00p,,Box Score,/boxscores/202008120OKC.html,,Miami Heat,/teams/MIA/2020.html,W,,116,115,44,27,W 1,,0,MIA,OKC
72,"Fri, Aug 14, 2020",,6:30p,,Box Score,/boxscores/202008140LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,L,OT,103,107,44,28,L 1,,0,LAC,OKC
1,"Tue, Aug 18, 2020",,6:30p,,Box Score,/boxscores/202008180HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,108,123,0,1,L 1,,1,HOU,OKC
2,"Thu, Aug 20, 2020",,3:30p,,Box Score,/boxscores/202008200HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,98,111,0,2,L 2,,1,HOU,OKC
3,"Sat, Aug 22, 2020",,6:00p,,Box Score,/boxscores/202008220OKC.html,,Houston Rockets,/teams/HOU/2020.html,W,OT,119,107,1,2,W 1,,1,HOU,OKC
4,"Mon, Aug 24, 2020",,4:00p,,Box Score,/boxscores/202008240OKC.html,,Houston Rockets,/teams/HOU/2020.html,W,,117,114,2,2,W 2,,1,HOU,OKC
5,"Sat, Aug 29, 2020",,6:30p,,Box Score,/boxscores/202008290HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,80,114,2,3,L 1,,1,HOU,OKC
6,"Mon, Aug 31, 2020",,9:00p,,Box Score,/boxscores/202008310OKC.html,,Houston Rockets,/teams/HOU/2020.html,W,,104,100,3,3,W 1,,1,HOU,OKC
7,"Wed, Sep 2, 2020",,9:00p,,Box Score,/boxscores/202009020HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,102,104,3,4,L 1,,1,HOU,OKC
